そのうち,1314,1314,6655,名詞,副詞可能,*,*,*,*,そのうち,ソノウチ,ソノウチ,0/4,*
５月,1314,1314,2591,名詞,副詞可能,*,*,*,*,５月,ゴガツ,ゴガツ,1/3,C1
次回,1314,1314,3503,名詞,副詞可能,*,*,*,*,次回,ジカイ,ジカイ,0/3,*
尽日,1314,1314,5221,名詞,副詞可能,*,*,*,*,尽日,ジンジツ,ジンジツ,0/4,*
翌日,1314,1314,4377,名詞,副詞可能,*,*,*,*,翌日,ヨクジツ,ヨクジツ,0/4,*
門並,1314,1314,5221,名詞,副詞可能,*,*,*,*,門並,カドナミ,カドナミ,0/4,*
累次,1314,1314,5221,名詞,副詞可能,*,*,*,*,累次,ルイジ,ルイジ,0/3,*
６月,1314,1314,2658,名詞,副詞可能,*,*,*,*,６月,ロクガツ,ロクガツ,4/4,C2
近ごろ,1314,1314,5086,名詞,副詞可能,*,*,*,*,近ごろ,チカゴロ,チカゴロ,0/4,*
この程,1314,1314,6201,名詞,副詞可能,*,*,*,*,この程,コノホド,コノホド,0/4,*
前日,1314,1314,1436,名詞,副詞可能,*,*,*,*,前日,ゼンジツ,ゼンジツ,0/4,C2
晩年,1314,1314,5089,名詞,副詞可能,*,*,*,*,晩年,バンネン,バンネン,0/4,*
この間,1314,1314,5946,名詞,副詞可能,*,*,*,*,この間,コノカン,コノカン,5/5,C2
この間,1314,1314,6767,名詞,副詞可能,*,*,*,*,この間,コノアイダ,コノアイダ,5/5,C2
戦前,1314,1314,7199,名詞,副詞可能,*,*,*,*,戦前,センゼン,センゼン,0/4,*
一切合切,1314,1314,4046,名詞,副詞可能,*,*,*,*,一切合切,イッサイガッサイ,イッサイガッサイ,0/8,*
下期,1314,1314,4063,名詞,副詞可能,*,*,*,*,下期,シモキ,シモキ,2/3,C1
火曜日,1314,1314,4937,名詞,副詞可能,*,*,*,*,火曜日,カヨウビ,カヨービ,0/4,*
今,1314,1314,5232,名詞,副詞可能,*,*,*,*,今,イマ,イマ,1/2,C3
一生懸命,1314,1314,3645,名詞,副詞可能,*,*,*,*,一生懸命,イッショウケンメイ,イッショーケンメイ,0/9,*
ひと晩,1314,1314,7619,名詞,副詞可能,*,*,*,*,ひと晩,ヒトバン,ヒトバン,0/4,*
近来,1314,1314,5221,名詞,副詞可能,*,*,*,*,近来,キンライ,キンライ,0/4,*
去年,1314,1314,5220,名詞,副詞可能,*,*,*,*,去年,キョネン,キョネン,0/4,*
早春,1314,1314,5395,名詞,副詞可能,*,*,*,*,早春,ソウシュン,ソーシュン,0/5,*
晩,1314,1314,4643,名詞,副詞可能,*,*,*,*,晩,バン,バン,0/2,C3
一時期,1314,1314,2966,名詞,副詞可能,*,*,*,*,一時期,イチジキ,イチジキ,0/4,*
長年,1314,1314,4937,名詞,副詞可能,*,*,*,*,長年,ナガネン,ナガネン,0/4,C2
おり,1314,1314,8265,名詞,副詞可能,*,*,*,*,おり,オリ,オリ,2/2,C3
此の方,1314,1314,5319,名詞,副詞可能,*,*,*,*,此の方,コノカタ,コノカタ,0/4,*
後月,1314,1314,5221,名詞,副詞可能,*,*,*,*,後月,アトゲツ,アトゲツ,2/4,C1
今夏,1314,1314,5034,名詞,副詞可能,*,*,*,*,今夏,コンカ,コンカ,0/3,*
朝,1314,1314,4227,名詞,副詞可能,*,*,*,*,朝,アサ,アサ,1/2,C3
朝,1314,1314,8416,名詞,副詞可能,*,*,*,*,朝,チョウ,チョー,1/2,C3
多く,1314,1314,1069,名詞,副詞可能,*,*,*,*,多く,オオク,オーク,0/3,*
後後,1314,1314,5220,名詞,副詞可能,*,*,*,*,後後,アトアト,アトアト,0/4,C1
根こそぎ,1314,1314,4884,名詞,副詞可能,*,*,*,*,根こそぎ,ネコソギ,ネコソギ,0/4,*
年,1314,1314,10401,名詞,副詞可能,*,*,*,*,年,トシ,トシ,2/2,C4
初旬,1314,1314,4953,名詞,副詞可能,*,*,*,*,初旬,ショジュン,ショジュン,0/5,*
つかの間,1314,1314,5811,名詞,副詞可能,*,*,*,*,つかの間,ツカノマ,ツカノマ,0/4,*
他日,1314,1314,5221,名詞,副詞可能,*,*,*,*,他日,タジツ,タジツ,0/3,*
当代,1314,1314,5054,名詞,副詞可能,*,*,*,*,当代,トウダイ,トーダイ,1/4,C1
一廉,1314,1314,4237,名詞,副詞可能,*,*,*,*,一廉,ヒトカド,ヒトカド,0/4,C2
他年,1314,1314,5222,名詞,副詞可能,*,*,*,*,他年,タネン,タネン,0/3,*
他面,1314,1314,5220,名詞,副詞可能,*,*,*,*,他面,タメン,タメン,0/3,*
ひと通り,1314,1314,6375,名詞,副詞可能,*,*,*,*,ひと通り,ヒトトオリ,ヒトトーリ,0/5,*
時節柄,1314,1314,5209,名詞,副詞可能,*,*,*,*,時節柄,ジセツガラ,ジセツガラ,0/5,*
ひと目,1314,1314,6776,名詞,副詞可能,*,*,*,*,ひと目,ヒトメ,ヒトメ,2/3,C1
先夜,1314,1314,5181,名詞,副詞可能,*,*,*,*,先夜,センヤ,センヤ,0/3,*
今年,1314,1314,2848,名詞,副詞可能,*,*,*,*,今年,コトシ,コトシ,0/3,*
はじめ,1314,1314,4140,名詞,副詞可能,*,*,*,*,はじめ,ハジメ,ハジメ,0/3,C2
此の際,1314,1314,5331,名詞,副詞可能,*,*,*,*,此の際,コノサイ,コノサイ,0/4,*
当年,1314,1314,5202,名詞,副詞可能,*,*,*,*,当年,トウネン,トーネン,0/4,*
あとあと,1314,1314,6347,名詞,副詞可能,*,*,*,*,あとあと,アトアト,アトアト,0/4,*
昨今,1314,1314,5196,名詞,副詞可能,*,*,*,*,昨今,サッコン,サッコン,0/4,*
同夜,1314,1314,4467,名詞,副詞可能,*,*,*,*,同夜,ドウヤ,ドーヤ,0/3,*
数々,1314,1314,4200,名詞,副詞可能,*,*,*,*,数々,カズカズ,カズカズ,0/4,*
一昨昨日,1314,1314,4046,名詞,副詞可能,*,*,*,*,一昨昨日,サキオトトイ,サキオトトイ,0/6,*
半,1314,1314,11036,名詞,副詞可能,*,*,*,*,半,ハン,ハン,1/2,C1
此の前,1314,1314,5287,名詞,副詞可能,*,*,*,*,此の前,コノマエ,コノマエ,0/4,*
明晩,1314,1314,5221,名詞,副詞可能,*,*,*,*,明晩,ミョウバン,ミョーバン,0/5,*
春さき,1314,1314,5203,名詞,副詞可能,*,*,*,*,春さき,ハルサキ,ハルサキ,0/4,*
来年度,1314,1314,5946,名詞,副詞可能,*,*,*,*,来年度,ライネンド,ライネンド,0/5,*
金曜,1314,1314,5357,名詞,副詞可能,*,*,*,*,金曜,キンヨウ,キンヨー,0/4,*
間近,1314,1314,3815,名詞,副詞可能,*,*,*,*,間近,マヂカ,マジカ,0/3,*
世々,1314,1314,5221,名詞,副詞可能,*,*,*,*,世々,ヨヨ,ヨヨ,1/2,C3
即日,1314,1314,4841,名詞,副詞可能,*,*,*,*,即日,ソクジツ,ソクジツ,0/4,*
昨月,1314,1314,5221,名詞,副詞可能,*,*,*,*,昨月,サクゲツ,サクゲツ,0/4,*
朝方,1314,1314,5153,名詞,副詞可能,*,*,*,*,朝方,アサガタ,アサガタ,0/4,*
大概,1314,1314,5022,名詞,副詞可能,*,*,*,*,大概,タイガイ,タイガイ,0/4,*
術後,1314,1314,5221,名詞,副詞可能,*,*,*,*,術後,ジュツゴ,ジュツゴ,0/4,*
寸分,1314,1314,5221,名詞,副詞可能,*,*,*,*,寸分,スンブン,スンブン,0/4,*
一足,1314,1314,4371,名詞,副詞可能,*,*,*,*,一足,イッソク,イッソク,4/4,C2
このあいだ,1314,1314,6452,名詞,副詞可能,*,*,*,*,このあいだ,コノアイダ,コノアイダ,0/5,*
その他,1314,1314,5313,名詞,副詞可能,*,*,*,*,その他,ソノタ,ソノタ,0/3,*
一筆,1314,1314,3777,名詞,副詞可能,*,*,*,*,一筆,イッピツ,イッピツ,0/4,C2
代々,1314,1314,5180,名詞,副詞可能,*,*,*,*,代々,ダイダイ,ダイダイ,0/4,*
朝夕,1314,1314,4994,名詞,副詞可能,*,*,*,*,朝夕,アサユウ,アサユー,1/4,C1
少時,1314,1314,4726,名詞,副詞可能,*,*,*,*,少時,ショウジ,ショージ,0/4,*
百方,1314,1314,4046,名詞,副詞可能,*,*,*,*,百方,ヒャッポウ,ヒャッポー,0/5,*
午后,1314,1314,4980,名詞,副詞可能,*,*,*,*,午后,ゴゴ,ゴゴ,0/2,*
大略,1314,1314,5221,名詞,副詞可能,*,*,*,*,大略,タイリャク,タイリャク,0/5,*
途次,1314,1314,5223,名詞,副詞可能,*,*,*,*,途次,トジ,トジ,0/2,*
今期,1314,1314,5632,名詞,副詞可能,*,*,*,*,今期,コンキ,コンキ,1/3,C1
昼前,1314,1314,5563,名詞,副詞可能,*,*,*,*,昼前,ヒルマエ,ヒルマエ,0/4,*
客冬,1314,1314,4926,名詞,副詞可能,*,*,*,*,客冬,カクトウ,カクトー,0/4,*
殆ど,1314,1314,4757,名詞,副詞可能,*,*,*,*,殆ど,ホトンド,ホトンド,0/4,*
昼間,1314,1314,4958,名詞,副詞可能,*,*,*,*,昼間,ヒルマ,ヒルマ,3/3,C2
百代,1314,1314,4046,名詞,副詞可能,*,*,*,*,百代,ヒャクダイ,ヒャクダイ,2/4,C1
一回,1314,1314,6282,名詞,副詞可能,*,*,*,*,一回,イッカイ,イッカイ,0/4,*
火曜,1314,1314,5002,名詞,副詞可能,*,*,*,*,火曜,カヨウ,カヨー,0/3,*
最期,1314,1314,5275,名詞,副詞可能,*,*,*,*,最期,サイゴ,サイゴ,0/3,*
一国,1314,1314,10462,名詞,副詞可能,*,*,*,*,一国,イッコク,イッコク,0/4,*
さなか,1314,1314,6270,名詞,副詞可能,*,*,*,*,さなか,サナカ,サナカ,1/3,C1
今朝,1314,1314,4794,名詞,副詞可能,*,*,*,*,今朝,ケサ,ケサ,1/4,C3
今朝,1314,1314,5596,名詞,副詞可能,*,*,*,*,今朝,コンチョウ,コンチョー,1/4,C3
春夏秋冬,1314,1314,5279,名詞,副詞可能,*,*,*,*,春夏秋冬,シュンカシュウトウ,シュンカシュートー,0/9,*
朝晩,1314,1314,5221,名詞,副詞可能,*,*,*,*,朝晩,アサバン,アサバン,0/4,*
戦時,1314,1314,6740,名詞,副詞可能,*,*,*,*,戦時,センジ,センジ,0/3,*
数等,1314,1314,5852,名詞,副詞可能,*,*,*,*,数等,スウトウ,スートー,0/4,*
昼中,1314,1314,5221,名詞,副詞可能,*,*,*,*,昼中,ヒルナカ,ヒルナカ,0/4,*
年々,1314,1314,3504,名詞,副詞可能,*,*,*,*,年々,ネンネン,ネンネン,0/4,*
当時,1314,1314,2298,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ,0/3,*
時季,1314,1314,4566,名詞,副詞可能,*,*,*,*,時季,ジキ,ジキ,0/2,*
十中八九,1314,1314,4046,名詞,副詞可能,*,*,*,*,十中八九,ジュッチュウハック,ジュッチューハック,5/7,C1
十中八九,1314,1314,4046,名詞,副詞可能,*,*,*,*,十中八九,ジッチュウハック,ジッチューハック,5/7,C1
今晩,1314,1314,5175,名詞,副詞可能,*,*,*,*,今晩,コンバン,コンバン,0/4,*
永年,1314,1314,4522,名詞,副詞可能,*,*,*,*,永年,エイネン,エイネン,0/4,C2
永年,1314,1314,5828,名詞,副詞可能,*,*,*,*,永年,ナガネン,ナガネン,0/4,C2
一層,1314,1314,5420,名詞,副詞可能,*,*,*,*,一層,イッソウ,イッソー,0/4,*
直接,1314,1314,3792,名詞,副詞可能,*,*,*,*,直接,チョクセツ,チョクセツ,0/5,*
各人,1314,1314,5566,名詞,副詞可能,*,*,*,*,各人,カクジン,カクジン,1/4,C1
その頃,1314,1314,6348,名詞,副詞可能,*,*,*,*,その頃,ソノコロ,ソノコロ,0/4,*
日毎,1314,1314,5221,名詞,副詞可能,*,*,*,*,日毎,ヒゴト,ヒゴト,0/3,*
ねこそぎ,1314,1314,6348,名詞,副詞可能,*,*,*,*,ねこそぎ,ネコソギ,ネコソギ,0/4,*
処々,1314,1314,5152,名詞,副詞可能,*,*,*,*,処々,トコロドコロ,トコロドコロ,4/6,C1
此の先,1314,1314,5422,名詞,副詞可能,*,*,*,*,此の先,コノサキ,コノサキ,0/4,*
昨日今日,1314,1314,5221,名詞,副詞可能,*,*,*,*,昨日今日,キノウキョウ,キノーキョー,0/6,*
方々,1314,1314,6816,名詞,副詞可能,*,*,*,*,方々,ホウボウ,ホーボー,1/4,C1
夜来,1314,1314,5223,名詞,副詞可能,*,*,*,*,夜来,ヤライ,ヤライ,0/3,*
きのう,1314,1314,5621,名詞,副詞可能,*,*,*,*,きのう,キノウ,キノー,0/3,*
夜々,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜々,ヨヨ,ヨヨ,0/2,*
毎時,1314,1314,5654,名詞,副詞可能,*,*,*,*,毎時,マイジ,マイジ,0/3,*
今時,1314,1314,5172,名詞,副詞可能,*,*,*,*,今時,イマドキ,イマドキ,0/4,*
この方,1314,1314,7034,名詞,副詞可能,*,*,*,*,この方,コノカタ,コノカタ,0/4,*
一瞬,1314,1314,4044,名詞,副詞可能,*,*,*,*,一瞬,イッシュン,イッシュン,0/5,*
頃日,1314,1314,5221,名詞,副詞可能,*,*,*,*,頃日,ケイジツ,ケイジツ,0/4,*
一昨日,1314,1314,4046,名詞,副詞可能,*,*,*,*,一昨日,オトトイ,オトトイ,0/4,*
八月,1314,1314,2787,名詞,副詞可能,*,*,*,*,八月,ハチガツ,ハチガツ,0/4,*
当夜,1314,1314,5393,名詞,副詞可能,*,*,*,*,当夜,トウヤ,トーヤ,0/3,*
折,1314,1314,6454,名詞,副詞可能,*,*,*,*,折,オリ,オリ,2/2,C3
帰りがけ,1314,1314,5221,名詞,副詞可能,*,*,*,*,帰りがけ,カエリガケ,カエリガケ,0/5,*
ついたち,1314,1314,6348,名詞,副詞可能,*,*,*,*,ついたち,ツイタチ,ツイタチ,0/4,*
少量,1314,1314,4393,名詞,副詞可能,*,*,*,*,少量,ショウリョウ,ショーリョー,0/4,C2
初頭,1314,1314,3323,名詞,副詞可能,*,*,*,*,初頭,ショトウ,ショトー,0/4,*
先晩,1314,1314,5279,名詞,副詞可能,*,*,*,*,先晩,センバン,センバン,0/4,*
初日,1314,1314,5002,名詞,副詞可能,*,*,*,*,初日,ショニチ,ショニチ,0/3,C2
明後日,1314,1314,4802,名詞,副詞可能,*,*,*,*,明後日,ミョウゴニチ,ミョーゴニチ,2/4,C1
明後日,1314,1314,5606,名詞,副詞可能,*,*,*,*,明後日,アサッテ,アサッテ,2/4,C1
毎食,1314,1314,5221,名詞,副詞可能,*,*,*,*,毎食,マイショク,マイショク,0/5,*
昨年,1314,1314,4275,名詞,副詞可能,*,*,*,*,昨年,サクネン,サクネン,0/4,*
年初来,1314,1314,5221,名詞,副詞可能,*,*,*,*,年初来,ネンショライ,ネンショライ,0/6,*
瞬時,1314,1314,4750,名詞,副詞可能,*,*,*,*,瞬時,シュンジ,シュンジ,0/4,*
誠意,1314,1314,3113,名詞,副詞可能,*,*,*,*,誠意,セイイ,セイイ,0/3,*
千古,1314,1314,4046,名詞,副詞可能,*,*,*,*,千古,センコ,センコ,0/3,*
自ら,1314,1314,5213,名詞,副詞可能,*,*,*,*,自ら,ミズカラ,ミズカラ,0/4,*
翌朝,1314,1314,4702,名詞,副詞可能,*,*,*,*,翌朝,ヨクアサ,ヨクアサ,0/4,C2
翌朝,1314,1314,4969,名詞,副詞可能,*,*,*,*,翌朝,ヨクチョウ,ヨクチョー,0/4,C2
時余,1314,1314,5221,名詞,副詞可能,*,*,*,*,時余,ジヨ,ジヨ,0/2,*
年来,1314,1314,5155,名詞,副詞可能,*,*,*,*,年来,ネンライ,ネンライ,1/4,C1
毎年,1314,1314,2340,名詞,副詞可能,*,*,*,*,毎年,マイトシ,マイトシ,0/4,C2
毎年,1314,1314,8047,名詞,副詞可能,*,*,*,*,毎年,マイネン,マイネン,0/4,C2
途中,1314,1314,3847,名詞,副詞可能,*,*,*,*,途中,トチュウ,トチュー,0/4,*
代代,1314,1314,5221,名詞,副詞可能,*,*,*,*,代代,ダイダイ,ダイダイ,0/4,*
いったん,1314,1314,7694,名詞,副詞可能,*,*,*,*,いったん,イッタン,イッタン,0/4,*
以前,1314,1314,5278,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン,0/3,*
昨日,1314,1314,4942,名詞,副詞可能,*,*,*,*,昨日,キノウ,キノー,0/3,*
毎秒,1314,1314,5678,名詞,副詞可能,*,*,*,*,毎秒,マイビョウ,マイビョー,0/5,*
毎月,1314,1314,5195,名詞,副詞可能,*,*,*,*,毎月,マイツキ,マイツキ,0/4,*
食前,1314,1314,4945,名詞,副詞可能,*,*,*,*,食前,ショクゼン,ショクゼン,0/4,C2
当今,1314,1314,5175,名詞,副詞可能,*,*,*,*,当今,トウコン,トーコン,1/4,C1
毎期,1314,1314,5221,名詞,副詞可能,*,*,*,*,毎期,マイキ,マイキ,0/3,*
紀元前,1314,1314,4857,名詞,副詞可能,*,*,*,*,紀元前,キゲンゼン,キゲンゼン,0/5,*
こん度,1314,1314,6300,名詞,副詞可能,*,*,*,*,こん度,コンド,コンド,0/3,*
以上,1314,1314,7350,名詞,副詞可能,*,*,*,*,以上,イジョウ,イジョー,0/4,*
あと,1314,1314,6788,名詞,副詞可能,*,*,*,*,あと,アト,アト,1/2,C3
夕方,1314,1314,4414,名詞,副詞可能,*,*,*,*,夕方,ユウガタ,ユーガタ,0/4,*
一転,1314,1314,3868,名詞,副詞可能,*,*,*,*,一転,イッテン,イッテン,0/4,*
ひと頃,1314,1314,6348,名詞,副詞可能,*,*,*,*,ひと頃,ヒトコロ,ヒトコロ,0/4,*
一斉,1314,1314,1783,名詞,副詞可能,*,*,*,*,一斉,イッセイ,イッセイ,0/4,*
当歳,1314,1314,5221,名詞,副詞可能,*,*,*,*,当歳,トウサイ,トーサイ,0/4,*
前夜,1314,1314,3999,名詞,副詞可能,*,*,*,*,前夜,ゼンヤ,ゼンヤ,0/3,*
年年,1314,1314,4976,名詞,副詞可能,*,*,*,*,年年,ネンネン,ネンネン,0/4,*
一時,1314,1314,1227,名詞,副詞可能,*,*,*,*,一時,イチジ,イチジ,2/4,C1
一時,1314,1314,4515,名詞,副詞可能,*,*,*,*,一時,ヒトトキ,ヒトトキ,2/4,C1
おととい,1314,1314,6348,名詞,副詞可能,*,*,*,*,おととい,オトトイ,オトトイ,0/4,*
平年,1314,1314,4968,名詞,副詞可能,*,*,*,*,平年,ヘイネン,ヘイネン,0/4,*
方今,1314,1314,5221,名詞,副詞可能,*,*,*,*,方今,ホウコン,ホーコン,0/4,*
天性,1314,1314,5546,名詞,副詞可能,*,*,*,*,天性,テンセイ,テンセイ,1/4,C1
五分,1314,1314,5485,名詞,副詞可能,*,*,*,*,五分,ゴブ,ゴブ,1/2,C1
一度,1314,1314,7307,名詞,副詞可能,*,*,*,*,一度,イチド,イチド,3/3,C2
復路,1314,1314,5422,名詞,副詞可能,*,*,*,*,復路,フクロ,フクロ,0/3,*
曰く,1314,1314,5218,名詞,副詞可能,*,*,*,*,曰く,イワク,イワク,0/3,*
途上,1314,1314,4087,名詞,副詞可能,*,*,*,*,途上,トジョウ,トジョー,0/3,C2
当節,1314,1314,5221,名詞,副詞可能,*,*,*,*,当節,トウセツ,トーセツ,0/4,*
早秋,1314,1314,5221,名詞,副詞可能,*,*,*,*,早秋,ソウシュウ,ソーシュー,0/5,*
かたわら,1314,1314,6336,名詞,副詞可能,*,*,*,*,かたわら,カタワラ,カタワラ,0/4,*
今月,1314,1314,4789,名詞,副詞可能,*,*,*,*,今月,コンゲツ,コンゲツ,0/4,*
今夕,1314,1314,5060,名詞,副詞可能,*,*,*,*,今夕,コンユウ,コンユー,0/4,*
月頃,1314,1314,5221,名詞,副詞可能,*,*,*,*,月頃,ツキゴロ,ツキゴロ,0/4,*
出会い頭,1314,1314,5221,名詞,副詞可能,*,*,*,*,出会い頭,デアイガシラ,デアイガシラ,0/6,*
水無月,1314,1314,5221,名詞,副詞可能,*,*,*,*,水無月,ミナヅキ,ミナズキ,2/4,C1
旧来,1314,1314,5583,名詞,副詞可能,*,*,*,*,旧来,キュウライ,キューライ,1/4,C1
夜分,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜分,ヤブン,ヤブン,0/3,*
下旬,1314,1314,4245,名詞,副詞可能,*,*,*,*,下旬,ゲジュン,ゲジュン,0/4,*
刻下,1314,1314,4491,名詞,副詞可能,*,*,*,*,刻下,コッカ,コッカ,0/3,*
翌月,1314,1314,5206,名詞,副詞可能,*,*,*,*,翌月,ヨクゲツ,ヨクゲツ,0/4,*
夜毎,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜毎,ヨゴト,ヨゴト,0/3,*
ほうぼう,1314,1314,6672,名詞,副詞可能,*,*,*,*,ほうぼう,ホウボウ,ホーボー,0/4,*
金曜日,1314,1314,5023,名詞,副詞可能,*,*,*,*,金曜日,キンヨウビ,キンヨービ,0/5,*
文字通り,1314,1314,3332,名詞,副詞可能,*,*,*,*,文字通り,モジドオリ,モジドーリ,3/5,C1
寒中,1314,1314,5221,名詞,副詞可能,*,*,*,*,寒中,カンチュウ,カンチュー,0/5,*
同期,1314,1314,1880,名詞,副詞可能,*,*,*,*,同期,ドウキ,ドーキ,1/3,C2
本初,1314,1314,5319,名詞,副詞可能,*,*,*,*,本初,ホンショ,ホンショ,0/4,*
昨夕,1314,1314,5221,名詞,副詞可能,*,*,*,*,昨夕,サクユウ,サクユー,0/4,*
初め,1314,1314,3029,名詞,副詞可能,*,*,*,*,初め,ハジメ,ハジメ,0/3,C2
客臘,1314,1314,5221,名詞,副詞可能,*,*,*,*,客臘,カクロウ,カクロー,0/4,*
満都,1314,1314,5221,名詞,副詞可能,*,*,*,*,満都,マント,マント,0/3,*
居常,1314,1314,5221,名詞,副詞可能,*,*,*,*,居常,キョジョウ,キョジョー,0/5,*
今冬,1314,1314,5184,名詞,副詞可能,*,*,*,*,今冬,コントウ,コントー,0/4,*
上旬,1314,1314,4866,名詞,副詞可能,*,*,*,*,上旬,ジョウジュン,ジョージュン,0/6,*
遠く,1314,1314,5489,名詞,副詞可能,*,*,*,*,遠く,トオク,トーク,0/3,*
一晩,1314,1314,5110,名詞,副詞可能,*,*,*,*,一晩,ヒトバン,ヒトバン,0/4,*
あした,1314,1314,5784,名詞,副詞可能,*,*,*,*,あした,アシタ,アシタ,0/3,*
秋涼,1314,1314,5212,名詞,副詞可能,*,*,*,*,秋涼,シュウリョウ,シューリョー,0/6,*
あす,1314,1314,6832,名詞,副詞可能,*,*,*,*,あす,アス,アス,0/2,*
帰路,1314,1314,5394,名詞,副詞可能,*,*,*,*,帰路,キロ,キロ,0/2,*
白昼,1314,1314,5221,名詞,副詞可能,*,*,*,*,白昼,ハクチュウ,ハクチュー,0/5,*
常時,1314,1314,5215,名詞,副詞可能,*,*,*,*,常時,ジョウジ,ジョージ,0/4,*
９月,1314,1314,2467,名詞,副詞可能,*,*,*,*,９月,クガツ,クガツ,1/3,C1
この先,1314,1314,7755,名詞,副詞可能,*,*,*,*,この先,コノサキ,コノサキ,0/4,*
その後,1314,1314,1747,名詞,副詞可能,*,*,*,*,その後,ソノゴ,ソノゴ,0/3,*
半年,1314,1314,1872,名詞,副詞可能,*,*,*,*,半年,ハントシ,ハントシ,0/4,*
夜中,1314,1314,5479,名詞,副詞可能,*,*,*,*,夜中,ヨナカ,ヨナカ,3/3,C2
倍量,1314,1314,5207,名詞,副詞可能,*,*,*,*,倍量,バイリョウ,バイリョー,0/5,*
一再,1314,1314,3949,名詞,副詞可能,*,*,*,*,一再,イッサイ,イッサイ,0/4,*
月末,1314,1314,8865,名詞,副詞可能,*,*,*,*,月末,ゲツマツ,ゲツマツ,0/4,*
こないだ,1314,1314,6348,名詞,副詞可能,*,*,*,*,こないだ,コナイダ,コナイダ,0/4,*
平素,1314,1314,5425,名詞,副詞可能,*,*,*,*,平素,ヘイソ,ヘイソ,1/3,C1
一首,1314,1314,5369,名詞,副詞可能,*,*,*,*,一首,イッシュ,イッシュ,0/4,*
方方,1314,1314,5545,名詞,副詞可能,*,*,*,*,方方,ホウボウ,ホーボー,1/4,C1
一銭,1314,1314,4742,名詞,副詞可能,*,*,*,*,一銭,イッセン,イッセン,0/4,*
全て,1314,1314,5007,名詞,副詞可能,*,*,*,*,全て,スベテ,スベテ,0/3,*
即刻,1314,1314,5201,名詞,副詞可能,*,*,*,*,即刻,ソッコク,ソッコク,0/4,*
ひととき,1314,1314,7052,名詞,副詞可能,*,*,*,*,ひととき,ヒトトキ,ヒトトキ,0/4,*
先年,1314,1314,5217,名詞,副詞可能,*,*,*,*,先年,センネン,センネン,0/4,*
先月,1314,1314,4929,名詞,副詞可能,*,*,*,*,先月,センゲツ,センゲツ,0/4,*
際,1314,1314,7036,名詞,副詞可能,*,*,*,*,際,サイ,サイ,1/2,C3
後来,1314,1314,5196,名詞,副詞可能,*,*,*,*,後来,コウライ,コーライ,0/4,*
一朝,1314,1314,4228,名詞,副詞可能,*,*,*,*,一朝,イッチョウ,イッチョー,0/5,*
万古,1314,1314,4046,名詞,副詞可能,*,*,*,*,万古,バンコ,バンコ,1/3,C1
さきおととい,1314,1314,6348,名詞,副詞可能,*,*,*,*,さきおととい,サキオトトイ,サキオトトイ,0/6,*
幼時,1314,1314,5344,名詞,副詞可能,*,*,*,*,幼時,ヨウジ,ヨージ,0/3,*
別れ際,1314,1314,5158,名詞,副詞可能,*,*,*,*,別れ際,ワカレギワ,ワカレギワ,0/5,*
さきおととし,1314,1314,6348,名詞,副詞可能,*,*,*,*,さきおととし,サキオトトシ,サキオトトシ,0/6,*
相当,1314,1314,6357,名詞,副詞可能,*,*,*,*,相当,ソウトウ,ソートー,0/4,*
毎回,1314,1314,5188,名詞,副詞可能,*,*,*,*,毎回,マイカイ,マイカイ,0/4,*
真最中,1314,1314,5149,名詞,副詞可能,*,*,*,*,真最中,マッサイチュウ,マッサイチュー,0/7,*
午前,1314,1314,4802,名詞,副詞可能,*,*,*,*,午前,ゴゼン,ゴゼン,0/3,*
日,1314,1314,7973,名詞,副詞可能,*,*,*,*,日,ヒ,ヒ,0/1,C3
万代,1314,1314,4041,名詞,副詞可能,*,*,*,*,万代,バンダイ,バンダイ,1/4,C1
毎日,1314,1314,4483,名詞,副詞可能,*,*,*,*,毎日,マイニチ,マイニチ,1/4,C2
同年,1314,1314,2647,名詞,副詞可能,*,*,*,*,同年,ドウネン,ドーネン,0/4,*
終年,1314,1314,5138,名詞,副詞可能,*,*,*,*,終年,シュウネン,シューネン,0/5,*
先日,1314,1314,3470,名詞,副詞可能,*,*,*,*,先日,センジツ,センジツ,0/4,*
此の間,1314,1314,5325,名詞,副詞可能,*,*,*,*,此の間,コノアイダ,コノアイダ,5/5,C2
此の間,1314,1314,5120,名詞,副詞可能,*,*,*,*,此の間,コノカン,コノカン,5/5,C2
一糸,1314,1314,3908,名詞,副詞可能,*,*,*,*,一糸,イッシ,イッシ,0/3,*
一番,1314,1314,1943,名詞,副詞可能,*,*,*,*,一番,イチバン,イチバン,0/4,*
今時分,1314,1314,5221,名詞,副詞可能,*,*,*,*,今時分,イマジブン,イマジブン,0/5,*
この度,1314,1314,6596,名詞,副詞可能,*,*,*,*,この度,コノタビ,コノタビ,0/4,*
当初,1314,1314,3358,名詞,副詞可能,*,*,*,*,当初,トウショ,トーショ,0/4,*
１１月,1314,1314,1071,名詞,副詞可能,*,*,*,*,１１月,ジュウイチガツ,ジューイチガツ,6/6,C2
此の程,1314,1314,5051,名詞,副詞可能,*,*,*,*,此の程,コノホド,コノホド,0/4,*
