こてんぱんに,1281,1281,6048,副詞,一般,*,*,*,*,こてんぱんに,コテンパンニ,コテンパンニ,0/6,*
するりと,1281,1281,6048,副詞,一般,*,*,*,*,するりと,スルリト,スルリト,0/4,*
ギョロッ,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ギョロッ,ギョロッ,ギョロッ,0/4,*
ちっと,1281,1281,6272,副詞,一般,*,*,*,*,ちっと,チット,チット,0/3,*
ぽうっと,1281,1281,6048,副詞,一般,*,*,*,*,ぽうっと,ポウット,ポーット,0/4,*
バラバラ,1282,1282,1547,副詞,助詞類接続,*,*,*,*,バラバラ,バラバラ,バラバラ,0/4,*
どど,1282,1282,3882,副詞,助詞類接続,*,*,*,*,どど,ドド,ドド,0/2,*
締めて,1281,1281,5206,副詞,一般,*,*,*,*,締めて,シメテ,シメテ,0/3,*
一歩々々,1281,1281,3346,副詞,一般,*,*,*,*,一歩々々,イッポイッポ,イッポイッポ,0/6,*
がっかり,1282,1282,3941,副詞,助詞類接続,*,*,*,*,がっかり,ガッカリ,ガッカリ,0/4,*
生半,1281,1281,5202,副詞,一般,*,*,*,*,生半,ナマナカ,ナマナカ,0/4,*
とりあえず,1282,1282,3468,副詞,助詞類接続,*,*,*,*,とりあえず,トリアエズ,トリアエズ,0/5,*
ブーブー,1281,1281,4359,副詞,一般,*,*,*,*,ブーブー,ブーブー,ブーブー,0/4,*
くりくり,1281,1281,6048,副詞,一般,*,*,*,*,くりくり,クリクリ,クリクリ,0/4,*
フワッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,フワッ,フワッ,フワッ,0/3,*
ぱったり,1281,1281,6048,副詞,一般,*,*,*,*,ぱったり,パッタリ,パッタリ,0/4,*
いずれ,1282,1282,4163,副詞,助詞類接続,*,*,*,*,いずれ,イズレ,イズレ,0/3,*
ひょろひょろ,1281,1281,6048,副詞,一般,*,*,*,*,ひょろひょろ,ヒョロヒョロ,ヒョロヒョロ,0/6,*
パラパラ,1281,1281,4359,副詞,一般,*,*,*,*,パラパラ,パラパラ,パラパラ,0/4,*
いままで,1281,1281,6459,副詞,一般,*,*,*,*,いままで,イママデ,イママデ,0/4,*
ぐじゅぐじゅ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐじゅぐじゅ,グジュグジュ,グジュグジュ,0/6,*
なんて,1281,1281,6710,副詞,一般,*,*,*,*,なんて,ナンテ,ナンテ,0/3,*
又もや,1281,1281,5202,副詞,一般,*,*,*,*,又もや,マタモヤ,マタモヤ,0/4,*
毫も,1281,1281,5203,副詞,一般,*,*,*,*,毫も,ゴウモ,ゴーモ,0/3,*
とつかわ,1281,1281,6048,副詞,一般,*,*,*,*,とつかわ,トツカワ,トツカワ,0/4,*
たた,1281,1281,6885,副詞,一般,*,*,*,*,たた,タタ,タタ,0/2,*
ぼうようと,1281,1281,6048,副詞,一般,*,*,*,*,ぼうようと,ボウヨウト,ボーヨート,0/5,*
さらり,1282,1282,3813,副詞,助詞類接続,*,*,*,*,さらり,サラリ,サラリ,0/3,*
さらさら,1281,1281,6046,副詞,一般,*,*,*,*,さらさら,サラサラ,サラサラ,0/4,*
つい,1281,1281,5977,副詞,一般,*,*,*,*,つい,ツイ,ツイ,0/2,*
さんさんごご,1281,1281,6047,副詞,一般,*,*,*,*,さんさんごご,サンサンゴゴ,サンサンゴゴ,0/6,*
何等,1281,1281,5206,副詞,一般,*,*,*,*,何等,ナンラ,ナンラ,0/3,*
ヒシヒシ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ヒシヒシ,ヒシヒシ,ヒシヒシ,0/4,*
のほほん,1281,1281,6048,副詞,一般,*,*,*,*,のほほん,ノホホン,ノホホン,0/4,*
ぜんぱんに,1281,1281,6166,副詞,一般,*,*,*,*,ぜんぱんに,ゼンパンニ,ゼンパンニ,0/5,*
ひとしきり,1281,1281,6048,副詞,一般,*,*,*,*,ひとしきり,ヒトシキリ,ヒトシキリ,0/5,*
なぜ,1282,1282,1294,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,0/2,*
だいぶん,1281,1281,6230,副詞,一般,*,*,*,*,だいぶん,ダイブン,ダイブン,0/4,*
うまうまと,1281,1281,6048,副詞,一般,*,*,*,*,うまうまと,ウマウマト,ウマウマト,0/5,*
俄然,1281,1281,5202,副詞,一般,*,*,*,*,俄然,ガゼン,ガゼン,0/3,*
世に,1281,1281,7739,副詞,一般,*,*,*,*,世に,ヨニ,ヨニ,0/2,*
おしくも,1281,1281,6020,副詞,一般,*,*,*,*,おしくも,オシクモ,オシクモ,0/4,*
仲良く,1281,1281,2663,副詞,一般,*,*,*,*,仲良く,ナカヨク,ナカヨク,0/4,*
だぶだぶ,1281,1281,6048,副詞,一般,*,*,*,*,だぶだぶ,ダブダブ,ダブダブ,0/4,*
いやいや,1281,1281,6046,副詞,一般,*,*,*,*,いやいや,イヤイヤ,イヤイヤ,0/4,*
パタパタ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,パタパタ,パタパタ,パタパタ,0/4,*
まえもって,1281,1281,6048,副詞,一般,*,*,*,*,まえもって,マエモッテ,マエモッテ,0/5,*
飽く迄,1281,1281,5203,副詞,一般,*,*,*,*,飽く迄,アクマデ,アクマデ,0/4,*
しかすがに,1281,1281,6048,副詞,一般,*,*,*,*,しかすがに,シカスガニ,シカスガニ,0/5,*
如何程,1281,1281,5202,副詞,一般,*,*,*,*,如何程,イカホド,イカホド,0/4,*
くすくす,1281,1281,6048,副詞,一般,*,*,*,*,くすくす,クスクス,クスクス,1/4,*
イヤイヤ,1281,1281,4357,副詞,一般,*,*,*,*,イヤイヤ,イヤイヤ,イヤイヤ,0/4,*
すべからく,1281,1281,6048,副詞,一般,*,*,*,*,すべからく,スベカラク,スベカラク,0/5,*
ホロホロ,1281,1281,4361,副詞,一般,*,*,*,*,ホロホロ,ホロホロ,ホロホロ,0/4,*
益々,1281,1281,5164,副詞,一般,*,*,*,*,益々,マスマス,マスマス,0/4,*
向後,1281,1281,5058,副詞,一般,*,*,*,*,向後,キョウコウ,キョーコー,0/5,*
よし,1281,1281,5818,副詞,一般,*,*,*,*,よし,ヨシ,ヨシ,0/2,*
たらたら,1281,1281,6048,副詞,一般,*,*,*,*,たらたら,タラタラ,タラタラ,0/4,*
こりこり,1281,1281,6048,副詞,一般,*,*,*,*,こりこり,コリコリ,コリコリ,0/4,*
苛苛,1281,1281,5201,副詞,一般,*,*,*,*,苛苛,イライラ,イライラ,0/4,*
よくせき,1281,1281,6048,副詞,一般,*,*,*,*,よくせき,ヨクセキ,ヨクセキ,0/4,*
脈々と,1281,1281,5110,副詞,一般,*,*,*,*,脈々と,ミャクミャクト,ミャクミャクト,0/7,*
いったい,1281,1281,5512,副詞,一般,*,*,*,*,いったい,イッタイ,イッタイ,0/4,*
淡々と,1281,1281,6080,副詞,一般,*,*,*,*,淡々と,タンタント,タンタント,0/5,*
如何に,1281,1281,4932,副詞,一般,*,*,*,*,如何に,イカニ,イカニ,0/3,*
そのまま,1281,1281,-308,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,0/4,*
とても,1282,1282,3890,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,0/3,*
ぐしゃっと,1281,1281,6048,副詞,一般,*,*,*,*,ぐしゃっと,グシャット,グシャット,0/5,*
どうか,1281,1281,6752,副詞,一般,*,*,*,*,どうか,ドウカ,ドーカ,0/3,*
まず,1281,1281,3997,副詞,一般,*,*,*,*,まず,マズ,マズ,1/2,*
びしびし,1281,1281,6048,副詞,一般,*,*,*,*,びしびし,ビシビシ,ビシビシ,0/4,*
ぬっと,1281,1281,6048,副詞,一般,*,*,*,*,ぬっと,ヌット,ヌット,0/3,*
共共,1281,1281,5150,副詞,一般,*,*,*,*,共共,トモドモ,トモドモ,0/4,*
てかてか,1281,1281,6048,副詞,一般,*,*,*,*,てかてか,テカテカ,テカテカ,0/4,*
こころから,1281,1281,6154,副詞,一般,*,*,*,*,こころから,ココロカラ,ココロカラ,0/5,*
がぶりと,1281,1281,6048,副詞,一般,*,*,*,*,がぶりと,ガブリト,ガブリト,0/4,*
ぴったし,1281,1281,6048,副詞,一般,*,*,*,*,ぴったし,ピッタシ,ピッタシ,0/4,*
何となく,1281,1281,5102,副詞,一般,*,*,*,*,何となく,ナントナク,ナントナク,0/5,*
ぴんと,1281,1281,6131,副詞,一般,*,*,*,*,ぴんと,ピント,ピント,0/3,*
往々,1281,1281,5202,副詞,一般,*,*,*,*,往々,オウオウ,オーオー,0/4,*
だいいち,1281,1281,6044,副詞,一般,*,*,*,*,だいいち,ダイイチ,ダイイチ,0/4,*
取り敢えず,1281,1281,5135,副詞,一般,*,*,*,*,取り敢えず,トリアエズ,トリアエズ,0/5,*
ぞんがい,1281,1281,6048,副詞,一般,*,*,*,*,ぞんがい,ゾンガイ,ゾンガイ,0/4,*
めらめら,1281,1281,6048,副詞,一般,*,*,*,*,めらめら,メラメラ,メラメラ,0/4,*
思い通り,1282,1282,3022,副詞,助詞類接続,*,*,*,*,思い通り,オモイドオリ,オモイドーリ,0/6,*
ゆらい,1281,1281,6054,副詞,一般,*,*,*,*,ゆらい,ユライ,ユライ,0/3,*
好んで,1281,1281,5832,副詞,一般,*,*,*,*,好んで,コノンデ,コノンデ,0/4,*
何分,1281,1281,5713,副詞,一般,*,*,*,*,何分,ナニブン,ナニブン,0/4,*
スラリ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,スラリ,スラリ,スラリ,0/3,*
じくじく,1281,1281,6048,副詞,一般,*,*,*,*,じくじく,ジクジク,ジクジク,0/4,*
世にも,1281,1281,4725,副詞,一般,*,*,*,*,世にも,ヨニモ,ヨニモ,0/3,*
夜どおし,1281,1281,5202,副詞,一般,*,*,*,*,夜どおし,ヨドオシ,ヨドーシ,0/4,*
のちほど,1281,1281,6048,副詞,一般,*,*,*,*,のちほど,ノチホド,ノチホド,0/4,*
腹いっぱい,1281,1281,5202,副詞,一般,*,*,*,*,腹いっぱい,ハライッパイ,ハライッパイ,0/6,*
いち早く,1281,1281,8494,副詞,一般,*,*,*,*,いち早く,イチハヤク,イチハヤク,0/5,*
なべて,1281,1281,5967,副詞,一般,*,*,*,*,なべて,ナベテ,ナベテ,0/3,*
まことに,1281,1281,6059,副詞,一般,*,*,*,*,まことに,マコトニ,マコトニ,0/4,*
ぼやっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼやっと,ボヤット,ボヤット,0/4,*
毅然と,1281,1281,5202,副詞,一般,*,*,*,*,毅然と,キゼント,キゼント,0/4,*
なんとなく,1282,1282,3516,副詞,助詞類接続,*,*,*,*,なんとなく,ナントナク,ナントナク,0/5,*
もんもん,1282,1282,3942,副詞,助詞類接続,*,*,*,*,もんもん,モンモン,モンモン,0/4,*
そのように,1281,1281,6342,副詞,一般,*,*,*,*,そのように,ソノヨウニ,ソノヨーニ,0/5,*
ちびりちびり,1281,1281,6048,副詞,一般,*,*,*,*,ちびりちびり,チビリチビリ,チビリチビリ,0/6,*
一目,1281,1281,4347,副詞,一般,*,*,*,*,一目,ヒトメ,ヒトメ,0/3,*
ビクビク,1281,1281,4359,副詞,一般,*,*,*,*,ビクビク,ビクビク,ビクビク,0/4,*
軽軽,1281,1281,5202,副詞,一般,*,*,*,*,軽軽,カルガル,カルガル,0/4,*
ぐっすり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐっすり,グッスリ,グッスリ,0/4,*
にちゃにちゃ,1281,1281,6048,副詞,一般,*,*,*,*,にちゃにちゃ,ニチャニチャ,ニチャニチャ,0/6,*
がらんと,1281,1281,6048,副詞,一般,*,*,*,*,がらんと,ガラント,ガラント,0/4,*
おのずから,1281,1281,6047,副詞,一般,*,*,*,*,おのずから,オノズカラ,オノズカラ,0/5,*
ぬるり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぬるり,ヌルリ,ヌルリ,0/3,*
枉げて,1281,1281,5202,副詞,一般,*,*,*,*,枉げて,マゲテ,マゲテ,0/3,*
深々と,1281,1281,5583,副詞,一般,*,*,*,*,深々と,フカブカト,フカブカト,0/5,*
先ず,1281,1281,5077,副詞,一般,*,*,*,*,先ず,マズ,マズ,0/2,*
なおなお,1281,1281,6048,副詞,一般,*,*,*,*,なおなお,ナオナオ,ナオナオ,0/4,*
べつに,1281,1281,5928,副詞,一般,*,*,*,*,べつに,ベツニ,ベツニ,0/3,*
しげしげと,1281,1281,6030,副詞,一般,*,*,*,*,しげしげと,シゲシゲト,シゲシゲト,0/5,*
閑散と,1281,1281,5202,副詞,一般,*,*,*,*,閑散と,カンサント,カンサント,0/5,*
一杯,1281,1281,4283,副詞,一般,*,*,*,*,一杯,イッパイ,イッパイ,0/4,*
入れ代わり立ち代わり,1282,1282,3205,副詞,助詞類接続,*,*,*,*,入れ代わり立ち代わり,イレカワリタチカワリ,イレカワリタチカワリ,0/10,*
朝来,1281,1281,5202,副詞,一般,*,*,*,*,朝来,チョウライ,チョーライ,0/5,*
ぺたぺた,1281,1281,6048,副詞,一般,*,*,*,*,ぺたぺた,ペタペタ,ペタペタ,0/4,*
だらーんと,1281,1281,6048,副詞,一般,*,*,*,*,だらーんと,ダラーント,ダラーント,0/5,*
あっという間に,1281,1281,4918,副詞,一般,*,*,*,*,あっという間に,アットイウマニ,アットユウマニ,0/7,*
断じて,1281,1281,5202,副詞,一般,*,*,*,*,断じて,ダンジテ,ダンジテ,0/4,*
ニンマリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ニンマリ,ニンマリ,ニンマリ,0/4,*
努めて,1281,1281,5474,副詞,一般,*,*,*,*,努めて,ツトメテ,ツトメテ,0/4,*
ギンギン,1282,1282,2341,副詞,助詞類接続,*,*,*,*,ギンギン,ギンギン,ギンギン,0/4,*
よりより,1281,1281,6048,副詞,一般,*,*,*,*,よりより,ヨリヨリ,ヨリヨリ,0/4,*
ちょこまか,1281,1281,6048,副詞,一般,*,*,*,*,ちょこまか,チョコマカ,チョコマカ,0/5,*
延々,1281,1281,5481,副詞,一般,*,*,*,*,延々,エンエン,エンエン,0/4,*
終に,1281,1281,5021,副詞,一般,*,*,*,*,終に,ツイニ,ツイニ,0/3,*
そもそも,1281,1281,6806,副詞,一般,*,*,*,*,そもそも,ソモソモ,ソモソモ,0/4,*
しぶしぶ,1281,1281,6048,副詞,一般,*,*,*,*,しぶしぶ,シブシブ,シブシブ,0/4,*
押し並べて,1281,1281,5202,副詞,一般,*,*,*,*,押し並べて,オシナベテ,オシナベテ,0/5,*
さっぱり,1282,1282,3941,副詞,助詞類接続,*,*,*,*,さっぱり,サッパリ,サッパリ,0/4,*
スグ,1282,1282,1738,副詞,助詞類接続,*,*,*,*,スグ,スグ,スグ,0/2,*
若しも,1281,1281,5199,副詞,一般,*,*,*,*,若しも,モシモ,モシモ,0/3,*
ドキドキ,1281,1281,4337,副詞,一般,*,*,*,*,ドキドキ,ドキドキ,ドキドキ,0/4,*
うだうだ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,うだうだ,ウダウダ,ウダウダ,0/4,*
便宜上,1281,1281,5202,副詞,一般,*,*,*,*,便宜上,ベンギジョウ,ベンギジョー,0/6,*
てんやわんや,1282,1282,3816,副詞,助詞類接続,*,*,*,*,てんやわんや,テンヤワンヤ,テンヤワンヤ,0/6,*
延び延び,1281,1281,5202,副詞,一般,*,*,*,*,延び延び,ノビノビ,ノビノビ,0/4,*
ぎちぎち,1281,1281,6048,副詞,一般,*,*,*,*,ぎちぎち,ギチギチ,ギチギチ,0/4,*
一応,1282,1282,3451,副詞,助詞類接続,*,*,*,*,一応,イチオウ,イチオー,0/4,*
よなよな,1281,1281,6048,副詞,一般,*,*,*,*,よなよな,ヨナヨナ,ヨナヨナ,0/4,*
おぎゃっと,1281,1281,6048,副詞,一般,*,*,*,*,おぎゃっと,オギャット,オギャット,0/5,*
陰ながら,1281,1281,5202,副詞,一般,*,*,*,*,陰ながら,カゲナガラ,カゲナガラ,0/5,*
ぐしゃぐしゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぐしゃぐしゃ,グシャグシャ,グシャグシャ,0/6,*
ユラユラ,1281,1281,4359,副詞,一般,*,*,*,*,ユラユラ,ユラユラ,ユラユラ,0/4,*
のっそり,1281,1281,6048,副詞,一般,*,*,*,*,のっそり,ノッソリ,ノッソリ,0/4,*
密密,1281,1281,5202,副詞,一般,*,*,*,*,密密,ミツミツ,ミツミツ,0/4,*
ひらひら,1281,1281,6048,副詞,一般,*,*,*,*,ひらひら,ヒラヒラ,ヒラヒラ,0/4,*
しかく,1281,1281,5981,副詞,一般,*,*,*,*,しかく,シカク,シカク,2/3,*
爾来,1281,1281,5202,副詞,一般,*,*,*,*,爾来,ジライ,ジライ,0/3,*
つるりと,1281,1281,6048,副詞,一般,*,*,*,*,つるりと,ツルリト,ツルリト,0/4,*
きびきび,1281,1281,6048,副詞,一般,*,*,*,*,きびきび,キビキビ,キビキビ,0/4,*
もっとも,1281,1281,4287,副詞,一般,*,*,*,*,もっとも,モットモ,モットモ,0/4,*
ともども,1281,1281,6476,副詞,一般,*,*,*,*,ともども,トモドモ,トモドモ,0/4,*
すらり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,すらり,スラリ,スラリ,0/3,*
そうばん,1281,1281,6046,副詞,一般,*,*,*,*,そうばん,ソウバン,ソーバン,0/4,*
多々,1281,1281,5304,副詞,一般,*,*,*,*,多々,タタ,タタ,0/2,*
ほれぼれ,1282,1282,4485,副詞,助詞類接続,*,*,*,*,ほれぼれ,ホレボレ,ホレボレ,0/4,*
ぜんぜん,1281,1281,6138,副詞,一般,*,*,*,*,ぜんぜん,ゼンゼン,ゼンゼン,0/4,*
よぼよぼ,1281,1281,6048,副詞,一般,*,*,*,*,よぼよぼ,ヨボヨボ,ヨボヨボ,0/4,*
せかせか,1281,1281,6048,副詞,一般,*,*,*,*,せかせか,セカセカ,セカセカ,0/4,*
飽くまでも,1281,1281,5045,副詞,一般,*,*,*,*,飽くまでも,アクマデモ,アクマデモ,0/5,*
お互いに,1281,1281,9069,副詞,一般,*,*,*,*,お互いに,オタガイニ,オタガイニ,0/5,*
追って,1281,1281,6131,副詞,一般,*,*,*,*,追って,オッテ,オッテ,0/3,*
次いで,1281,1281,7002,副詞,一般,*,*,*,*,次いで,ツイデ,ツイデ,0/3,*
年年歳歳,1281,1281,5202,副詞,一般,*,*,*,*,年年歳歳,ネンネンサイサイ,ネンネンサイサイ,0/8,*
のこのこ,1281,1281,6048,副詞,一般,*,*,*,*,のこのこ,ノコノコ,ノコノコ,0/4,*
がぶがぶ,1281,1281,6048,副詞,一般,*,*,*,*,がぶがぶ,ガブガブ,ガブガブ,0/4,*
果して,1281,1281,5076,副詞,一般,*,*,*,*,果して,ハタシテ,ハタシテ,0/4,*
すっと,1281,1281,6048,副詞,一般,*,*,*,*,すっと,スット,スット,0/3,*
ふんぜんと,1281,1281,6048,副詞,一般,*,*,*,*,ふんぜんと,フンゼント,フンゼント,0/5,*
まにまに,1281,1281,6048,副詞,一般,*,*,*,*,まにまに,マニマニ,マニマニ,0/4,*
終始,1281,1281,5205,副詞,一般,*,*,*,*,終始,シュウシ,シューシ,0/4,*
ギラギラ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,ギラギラ,ギラギラ,ギラギラ,0/4,*
どぉ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,どぉ,ドォ,ドー,0/2,*
ひゅっ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ひゅっ,ヒュッ,ヒュッ,0/3,*
悪しからず,1281,1281,5202,副詞,一般,*,*,*,*,悪しからず,アシカラズ,アシカラズ,0/5,*
ごたごた,1282,1282,3929,副詞,助詞類接続,*,*,*,*,ごたごた,ゴタゴタ,ゴタゴタ,0/4,*
さしあたり,1281,1281,6048,副詞,一般,*,*,*,*,さしあたり,サシアタリ,サシアタリ,0/5,*
ぎりぎり,1282,1282,3479,副詞,助詞類接続,*,*,*,*,ぎりぎり,ギリギリ,ギリギリ,0/4,*
細々,1281,1281,5219,副詞,一般,*,*,*,*,細々,ホソボソ,ホソボソ,0/4,*
あいにく,1281,1281,5987,副詞,一般,*,*,*,*,あいにく,アイニク,アイニク,0/4,*
かほど,1281,1281,6048,副詞,一般,*,*,*,*,かほど,カホド,カホド,0/3,*
ごろごろ,1281,1281,6046,副詞,一般,*,*,*,*,ごろごろ,ゴロゴロ,ゴロゴロ,0/4,*
営営,1282,1282,3205,副詞,助詞類接続,*,*,*,*,営営,エイエイ,エイエイ,0/4,*
ぴーぴー,1281,1281,6982,副詞,一般,*,*,*,*,ぴーぴー,ピーピー,ピーピー,0/4,*
りん,1282,1282,4705,副詞,助詞類接続,*,*,*,*,りん,リン,リン,0/2,*
たらり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,たらり,タラリ,タラリ,0/3,*
偏に,1281,1281,5202,副詞,一般,*,*,*,*,偏に,ヒトエニ,ヒトエニ,0/4,*
べんぎじょう,1281,1281,6048,副詞,一般,*,*,*,*,べんぎじょう,ベンギジョウ,ベンギジョー,0/6,*
サクサク,1281,1281,4359,副詞,一般,*,*,*,*,サクサク,サクサク,サクサク,0/4,*
パッ,1282,1282,3062,副詞,助詞類接続,*,*,*,*,パッ,パッ,パッ,0/2,*
一味,1281,1281,3867,副詞,一般,*,*,*,*,一味,ヒトアジ,ヒトアジ,0/4,*
モジモジ,1281,1281,4359,副詞,一般,*,*,*,*,モジモジ,モジモジ,モジモジ,0/4,*
有りの侭,1281,1281,5165,副詞,一般,*,*,*,*,有りの侭,アリノママ,アリノママ,0/5,*
ねこそぎ,1281,1281,6048,副詞,一般,*,*,*,*,ねこそぎ,ネコソギ,ネコソギ,0/4,*
ぴかっと,1281,1281,6048,副詞,一般,*,*,*,*,ぴかっと,ピカット,ピカット,0/4,*
そそくさ,1281,1281,6048,副詞,一般,*,*,*,*,そそくさ,ソソクサ,ソソクサ,0/4,*
とどのつまり,1281,1281,6048,副詞,一般,*,*,*,*,とどのつまり,トドノツマリ,トドノツマリ,0/6,*
どんぴしゃり,1281,1281,6048,副詞,一般,*,*,*,*,どんぴしゃり,ドンピシャリ,ドンピシャリ,0/6,*
わっさり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,わっさり,ワッサリ,ワッサリ,0/4,*
つゆ,1281,1281,6272,副詞,一般,*,*,*,*,つゆ,ツユ,ツユ,0/2,*
なおかつ,1281,1281,6021,副詞,一般,*,*,*,*,なおかつ,ナオカツ,ナオカツ,0/4,*
はりはり,1282,1282,3890,副詞,助詞類接続,*,*,*,*,はりはり,ハリハリ,ハリハリ,0/4,*
総別,1281,1281,5202,副詞,一般,*,*,*,*,総別,ソウベツ,ソーベツ,0/4,*
余りに,1282,1282,2430,副詞,助詞類接続,*,*,*,*,余りに,アマリニ,アマリニ,0/4,*
でっぷり,1281,1281,6048,副詞,一般,*,*,*,*,でっぷり,デップリ,デップリ,0/4,*
わずか,1282,1282,1570,副詞,助詞類接続,*,*,*,*,わずか,ワズカ,ワズカ,0/3,*
いか,1281,1281,7121,副詞,一般,*,*,*,*,いか,イカ,イカ,0/2,*
ほろほろ,1281,1281,6059,副詞,一般,*,*,*,*,ほろほろ,ホロホロ,ホロホロ,0/4,*
一挙,1282,1282,4031,副詞,助詞類接続,*,*,*,*,一挙,イッキョ,イッキョ,0/4,*
どだい,1281,1281,6041,副詞,一般,*,*,*,*,どだい,ドダイ,ドダイ,0/3,*
どれほど,1281,1281,4694,副詞,一般,*,*,*,*,どれほど,ドレホド,ドレホド,0/4,*
のらりくらり,1281,1281,6048,副詞,一般,*,*,*,*,のらりくらり,ノラリクラリ,ノラリクラリ,0/6,*
やけに,1281,1281,6048,副詞,一般,*,*,*,*,やけに,ヤケニ,ヤケニ,0/3,*
若し,1281,1281,5391,副詞,一般,*,*,*,*,若し,モシ,モシ,0/2,*
ひたすら,1281,1281,5944,副詞,一般,*,*,*,*,ひたすら,ヒタスラ,ヒタスラ,0/4,*
さらりと,1281,1281,6176,副詞,一般,*,*,*,*,さらりと,サラリト,サラリト,0/4,*
モウモウ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,モウモウ,モウモウ,モーモー,0/4,*
幾重にも,1281,1281,5202,副詞,一般,*,*,*,*,幾重にも,イクエニモ,イクエニモ,0/5,*
ハラハラ,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ハラハラ,ハラハラ,ハラハラ,0/4,*
宜,1281,1281,5225,副詞,一般,*,*,*,*,宜,ムベ,ムベ,0/2,*
一体全体,1281,1281,3978,副詞,一般,*,*,*,*,一体全体,イッタイゼンタイ,イッタイゼンタイ,0/8,*
むねと,1281,1281,6958,副詞,一般,*,*,*,*,むねと,ムネト,ムネト,0/3,*
ぴしっと,1281,1281,6048,副詞,一般,*,*,*,*,ぴしっと,ピシット,ピシット,0/4,*
より,1281,1281,5440,副詞,一般,*,*,*,*,より,ヨリ,ヨリ,0/2,*
何でもかでも,1281,1281,5202,副詞,一般,*,*,*,*,何でもかでも,ナンデモカデモ,ナンデモカデモ,0/7,*
すってんころりと,1281,1281,6048,副詞,一般,*,*,*,*,すってんころりと,スッテンコロリト,スッテンコロリト,0/8,*
人一倍,1281,1281,3269,副詞,一般,*,*,*,*,人一倍,ヒトイチバイ,ヒトイチバイ,0/6,*
言わば,1281,1281,5177,副詞,一般,*,*,*,*,言わば,イワバ,イワバ,0/3,*
古来,1281,1281,5618,副詞,一般,*,*,*,*,古来,コライ,コライ,0/3,*
よく,1281,1281,2647,副詞,一般,*,*,*,*,よく,ヨク,ヨク,0/2,*
力いっぱい,1281,1281,5202,副詞,一般,*,*,*,*,力いっぱい,チカライッパイ,チカライッパイ,0/7,*
ぷくぷく,1281,1281,6048,副詞,一般,*,*,*,*,ぷくぷく,プクプク,プクプク,0/4,*
メキメキ,1281,1281,4360,副詞,一般,*,*,*,*,メキメキ,メキメキ,メキメキ,0/4,*
楽々,1281,1281,5202,副詞,一般,*,*,*,*,楽々,ラクラク,ラクラク,0/4,*
小ぢんまり,1281,1281,5202,副詞,一般,*,*,*,*,小ぢんまり,コヂンマリ,コジンマリ,0/5,*
ピョンピョン,1281,1281,4359,副詞,一般,*,*,*,*,ピョンピョン,ピョンピョン,ピョンピョン,0/6,*
ほっそり,1281,1281,6048,副詞,一般,*,*,*,*,ほっそり,ホッソリ,ホッソリ,0/4,*
むしゃむしゃ,1281,1281,6048,副詞,一般,*,*,*,*,むしゃむしゃ,ムシャムシャ,ムシャムシャ,0/6,*
ベタベタ,1281,1281,4359,副詞,一般,*,*,*,*,ベタベタ,ベタベタ,ベタベタ,0/4,*
みっしり,1281,1281,6048,副詞,一般,*,*,*,*,みっしり,ミッシリ,ミッシリ,0/4,*
すかさず,1281,1281,5978,副詞,一般,*,*,*,*,すかさず,スカサズ,スカサズ,0/4,*
ひょこっと,1281,1281,6048,副詞,一般,*,*,*,*,ひょこっと,ヒョコット,ヒョコット,0/5,*
むべ,1281,1281,6060,副詞,一般,*,*,*,*,むべ,ムベ,ムベ,0/2,*
なんで,1281,1281,7141,副詞,一般,*,*,*,*,なんで,ナンデ,ナンデ,0/3,*
つれづれ,1281,1281,6078,副詞,一般,*,*,*,*,つれづれ,ツレヅレ,ツレズレ,0/4,*
もともと,1282,1282,3830,副詞,助詞類接続,*,*,*,*,もともと,モトモト,モトモト,0/4,*
しんと,1281,1281,5887,副詞,一般,*,*,*,*,しんと,シント,シント,0/3,*
イロイロ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,イロイロ,イロイロ,イロイロ,0/4,*
時時,1281,1281,5064,副詞,一般,*,*,*,*,時時,トキドキ,トキドキ,0/4,*
このんで,1281,1281,6138,副詞,一般,*,*,*,*,このんで,コノンデ,コノンデ,0/4,*
