ずべら,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ずべら,ズベラ,ズベラ,0/3,*
茶目,1287,1287,4848,名詞,形容動詞語幹,*,*,*,*,茶目,チャメ,チャメ,0/3,*
無愛嬌,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無愛嬌,ブアイキョウ,ブアイキョー,2/5,C1
あらたか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,あらたか,アラタカ,アラタカ,0/4,*
幼稚,1287,1287,4571,名詞,形容動詞語幹,*,*,*,*,幼稚,ヨウチ,ヨーチ,0/3,*
下劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,下劣,ゲレツ,ゲレツ,0/3,*
虚心坦懐,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚心坦懐,キョシンタンカイ,キョシンタンカイ,0/7,C2
か烈,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,か烈,カレツ,カレツ,0/3,*
しっ敬,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しっ敬,シッケイ,シッケイ,0/4,*
きん然,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きん然,キンゼン,キンゼン,0/4,*
見高,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見高,ケンダカ,ケンダカ,0/4,*
おう弱,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おう弱,オウジャク,オージャク,0/5,*
潔癖,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,潔癖,ケッペキ,ケッペキ,0/4,*
入念,1287,1287,5643,名詞,形容動詞語幹,*,*,*,*,入念,ニュウネン,ニューネン,0/4,C2
可変,1287,1287,4806,名詞,形容動詞語幹,*,*,*,*,可変,カヘン,カヘン,0/3,C2
罰当たり,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,罰当たり,バチアタリ,バチアタリ,3/5,C1
不適任,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不適任,フテキニン,フテキニン,2/5,C1
慎ましやか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,慎ましやか,ツツマシヤカ,ツツマシヤカ,0/6,*
厳密,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,厳密,ゲンミツ,ゲンミツ,0/4,*
清澄,1287,1287,5450,名詞,形容動詞語幹,*,*,*,*,清澄,セイチョウ,セイチョー,0/4,C2
異様,1287,1287,4829,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,0/3,*
綜合的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,綜合的,ソウゴウテキ,ソーゴーテキ,0/6,*
しどろもどろ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しどろもどろ,シドロモドロ,シドロモドロ,0/6,*
まんぷく,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,まんぷく,マンプク,マンプク,0/4,C2
手不足,1287,1287,5153,名詞,形容動詞語幹,*,*,*,*,手不足,テブソク,テブソク,0/4,*
切れぎれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,切れぎれ,キレギレ,キレギレ,0/4,*
負け嫌い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,負け嫌い,マケギライ,マケギライ,3/5,C1
即急,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,即急,ソッキュウ,ソッキュー,0/5,*
乱暴,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,乱暴,ランボウ,ランボー,0/4,C2
絶美,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,絶美,ゼツビ,ゼツビ,0/3,*
本式,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,本式,ホンシキ,ホンシキ,0/4,C2
苦手,1287,1287,3960,名詞,形容動詞語幹,*,*,*,*,苦手,ニガテ,ニガテ,0/3,C2
不透明,1287,1287,2879,名詞,形容動詞語幹,*,*,*,*,不透明,フトウメイ,フトーメイ,2/5,C1
不安定,1287,1287,3912,名詞,形容動詞語幹,*,*,*,*,不安定,フアンテイ,フアンテイ,0/5,*
不精,1287,1287,4924,名詞,形容動詞語幹,*,*,*,*,不精,ブショウ,ブショー,2/3,C2
斯様,1287,1287,4422,名詞,形容動詞語幹,*,*,*,*,斯様,カヨウ,カヨー,0/3,*
閑雅,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,閑雅,カンガ,カンガ,1/3,C1
嫌味,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,嫌味,イヤミ,イヤミ,0/3,*
激甚,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,激甚,ゲキジン,ゲキジン,0/4,C2
賢しげ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,賢しげ,サカシゲ,サカシゲ,0/4,*
上質,1287,1287,4933,名詞,形容動詞語幹,*,*,*,*,上質,ジョウシツ,ジョーシツ,0/5,*
鼻高だか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鼻高だか,ハナタカダカ,ハナタカダカ,5/6,C1
赤あか,1287,1287,4823,名詞,形容動詞語幹,*,*,*,*,赤あか,アカアカ,アカアカ,0/4,*
悠々自適,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,悠々自適,ユウユウジテキ,ユーユージテキ,3/7,C2
不鮮明,1287,1287,6319,名詞,形容動詞語幹,*,*,*,*,不鮮明,フセンメイ,フセンメイ,0/5,*
有力,1287,1287,3871,名詞,形容動詞語幹,*,*,*,*,有力,ユウリョク,ユーリョク,0/5,*
真黒,1287,1287,4831,名詞,形容動詞語幹,*,*,*,*,真黒,マックロ,マックロ,3/4,C1
貧弱,1287,1287,4778,名詞,形容動詞語幹,*,*,*,*,貧弱,ヒンジャク,ヒンジャク,0/4,C2
キュート,1287,1287,5076,名詞,形容動詞語幹,*,*,*,*,キュート,キュート,キュート,0/4,*
さかん,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,さかん,サカン,サカン,1/3,C2
魁偉,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,魁偉,カイイ,カイイ,0/3,*
ばらばら,1287,1287,8480,名詞,形容動詞語幹,*,*,*,*,ばらばら,バラバラ,バラバラ,0/4,C2
下等,1287,1287,4807,名詞,形容動詞語幹,*,*,*,*,下等,カトウ,カトー,0/3,C2
寛大,1287,1287,4751,名詞,形容動詞語幹,*,*,*,*,寛大,カンダイ,カンダイ,0/4,C2
ざっ多,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ざっ多,ザッタ,ザッタ,0/3,*
尚早,1287,1287,5562,名詞,形容動詞語幹,*,*,*,*,尚早,ショウソウ,ショーソー,0/4,C2
清そ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,清そ,セイソ,セイソ,0/3,*
広汎,1287,1287,4828,名詞,形容動詞語幹,*,*,*,*,広汎,コウハン,コーハン,0/4,*
足早,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,足早,アシバヤ,アシバヤ,0/4,*
蕪雑,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蕪雑,ブザツ,ブザツ,0/3,*
擦れすれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,擦れすれ,スレスレ,スレスレ,0/4,*
かいい,1287,1287,8354,名詞,形容動詞語幹,*,*,*,*,かいい,カイイ,カイイ,0/3,*
蒼白,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蒼白,ソウハク,ソーハク,0/4,C2
皆無,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,皆無,カイム,カイム,0/3,*
軽しょう,1287,1287,4830,名詞,形容動詞語幹,*,*,*,*,軽しょう,ケイショウ,ケイショー,0/5,*
せいさん,1287,1287,7415,名詞,形容動詞語幹,*,*,*,*,せいさん,セイサン,セイサン,0/4,*
桁外れ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,桁外れ,ケタハズレ,ケタハズレ,0/5,*
グレー,1287,1287,5159,名詞,形容動詞語幹,*,*,*,*,グレー,グレー,グレー,0/3,*
速やか,1287,1287,4838,名詞,形容動詞語幹,*,*,*,*,速やか,スミヤカ,スミヤカ,0/4,*
没義道,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,没義道,モギドウ,モギドー,2/4,C1
適宜,1287,1287,5214,名詞,形容動詞語幹,*,*,*,*,適宜,テキギ,テキギ,0/3,*
いびつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いびつ,イビツ,イビツ,0/3,*
アクティブ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,アクティブ,アクティブ,アクティブ,0/5,*
秘密,1287,1287,6713,名詞,形容動詞語幹,*,*,*,*,秘密,ヒミツ,ヒミツ,0/3,C2
万全,1287,1287,4868,名詞,形容動詞語幹,*,*,*,*,万全,バンゼン,バンゼン,0/4,*
倨傲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,倨傲,キョゴウ,キョゴー,0/4,*
同じ,1287,1287,6681,名詞,形容動詞語幹,*,*,*,*,同じ,オナジ,オナジ,0/3,*
豊沃,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,豊沃,ホウヨク,ホーヨク,0/4,C2
たくみ,1287,1287,8958,名詞,形容動詞語幹,*,*,*,*,たくみ,タクミ,タクミ,0/3,*
クラシック,1287,1287,5785,名詞,形容動詞語幹,*,*,*,*,クラシック,クラシック,クラシック,3/5,C1
副次的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,副次的,フクジテキ,フクジテキ,0/5,*
ナマイキ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ナマイキ,ナマイキ,ナマイキ,0/4,*
好い加減,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,好い加減,イイカゲン,イーカゲン,0/5,C2
不調,1287,1287,3491,名詞,形容動詞語幹,*,*,*,*,不調,フチョウ,フチョー,0/3,C2
底抜け,1287,1287,5071,名詞,形容動詞語幹,*,*,*,*,底抜け,ソコヌケ,ソコヌケ,0/4,C2
完成,1287,1287,4734,名詞,形容動詞語幹,*,*,*,*,完成,カンセイ,カンセイ,0/4,C2
ご苦労,1287,1287,7728,名詞,形容動詞語幹,*,*,*,*,ご苦労,ゴクロウ,ゴクロー,0/4,*
縦,1287,1287,7618,名詞,形容動詞語幹,*,*,*,*,縦,ホシイママ,ホシイママ,1/5,C3
高名,1287,1287,4417,名詞,形容動詞語幹,*,*,*,*,高名,コウミョウ,コーミョー,0/4,C2
高名,1287,1287,5037,名詞,形容動詞語幹,*,*,*,*,高名,コウメイ,コーメイ,0/4,C2
せいかん,1287,1287,8319,名詞,形容動詞語幹,*,*,*,*,せいかん,セイカン,セイカン,0/4,C2
お人好し,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,お人好し,オヒトヨシ,オヒトヨシ,0/5,*
略式,1287,1287,5361,名詞,形容動詞語幹,*,*,*,*,略式,リャクシキ,リャクシキ,0/4,C2
地道,1287,1287,4739,名詞,形容動詞語幹,*,*,*,*,地道,ジミチ,ジミチ,0/3,*
愚直,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,愚直,グチョク,グチョク,0/3,C2
著名,1287,1287,4123,名詞,形容動詞語幹,*,*,*,*,著名,チョメイ,チョメイ,0/4,*
偏ぺい,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,偏ぺい,ヘンペイ,ヘンペイ,0/4,*
御人好し,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,御人好し,オヒトヨシ,オヒトヨシ,0/5,*
ひんぱん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひんぱん,ヒンパン,ヒンパン,0/4,C2
さかしま,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,さかしま,サカシマ,サカシマ,0/4,*
むら,1287,1287,8425,名詞,形容動詞語幹,*,*,*,*,むら,ムラ,ムラ,0/2,C3
多方面,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多方面,タホウメン,タホーメン,0/5,*
あいにく,1287,1287,8690,名詞,形容動詞語幹,*,*,*,*,あいにく,アイニク,アイニク,0/4,*
互い違い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,互い違い,タガイチガイ,タガイチガイ,4/6,C1
安上がり,1287,1287,5210,名詞,形容動詞語幹,*,*,*,*,安上がり,ヤスアガリ,ヤスアガリ,0/5,*
極端,1287,1287,4554,名詞,形容動詞語幹,*,*,*,*,極端,キョクタン,キョクタン,3/4,C1
エレクトリック,1287,1287,5284,名詞,形容動詞語幹,*,*,*,*,エレクトリック,エレクトリック,エレクトリック,0/7,*
すくよか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,すくよか,スクヨカ,スクヨカ,0/4,*
至高,1287,1287,3975,名詞,形容動詞語幹,*,*,*,*,至高,シコウ,シコー,0/3,*
優性,1287,1287,4736,名詞,形容動詞語幹,*,*,*,*,優性,ユウセイ,ユーセイ,0/4,C2
ようえん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ようえん,ヨウエン,ヨーエン,0/4,*
小生意気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小生意気,コナマイキ,コナマイキ,0/5,*
公正,1287,1287,2798,名詞,形容動詞語幹,*,*,*,*,公正,コウセイ,コーセイ,0/4,C2
ぜい沢,1287,1287,8347,名詞,形容動詞語幹,*,*,*,*,ぜい沢,ゼイタク,ゼイタク,0/4,*
大好き,1287,1287,2683,名詞,形容動詞語幹,*,*,*,*,大好き,ダイスキ,ダイスキ,1/4,C1
残酷,1287,1287,4771,名詞,形容動詞語幹,*,*,*,*,残酷,ザンコク,ザンコク,0/4,*
寡黙,1287,1287,4480,名詞,形容動詞語幹,*,*,*,*,寡黙,カモク,カモク,0/3,C2
ビジネスライク,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ビジネスライク,ビジネスライク,ビジネスライク,0/7,*
洋風,1287,1287,5292,名詞,形容動詞語幹,*,*,*,*,洋風,ヨウフウ,ヨーフー,0/4,C2
卑屈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,卑屈,ヒクツ,ヒクツ,0/3,*
まちまち,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まちまち,マチマチ,マチマチ,0/4,*
大じょうぶ,1287,1287,4809,名詞,形容動詞語幹,*,*,*,*,大じょうぶ,ダイジョウブ,ダイジョーブ,0/6,*
プラクチカル,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,プラクチカル,プラクチカル,プラクチカル,0/6,*
丁重,1287,1287,4548,名詞,形容動詞語幹,*,*,*,*,丁重,テイチョウ,テイチョー,0/4,C2
アングラ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,アングラ,アングラ,アングラ,0/4,*
事もなげ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,事もなげ,コトモナゲ,コトモナゲ,0/5,*
物入り,1287,1287,4848,名詞,形容動詞語幹,*,*,*,*,物入り,モノイリ,モノイリ,0/4,C2
次つぎ,1287,1287,4414,名詞,形容動詞語幹,*,*,*,*,次つぎ,ツギツギ,ツギツギ,0/4,*
傑作,1287,1287,5617,名詞,形容動詞語幹,*,*,*,*,傑作,ケッサク,ケッサク,0/4,C2
ねっ心,1287,1287,8331,名詞,形容動詞語幹,*,*,*,*,ねっ心,ネッシン,ネッシン,0/4,*
相当,1287,1287,6468,名詞,形容動詞語幹,*,*,*,*,相当,ソウトウ,ソートー,0/4,C2
悔し紛れ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,悔し紛れ,クヤシマギレ,クヤシマギレ,0/6,*
圧倒的,1287,1287,3698,名詞,形容動詞語幹,*,*,*,*,圧倒的,アットウテキ,アットーテキ,0/6,*
煩雑,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,煩雑,ハンザツ,ハンザツ,0/4,C2
自業自得,1287,1287,5033,名詞,形容動詞語幹,*,*,*,*,自業自得,ジゴウジトク,ジゴージトク,0/6,C2
ふらち,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふらち,フラチ,フラチ,0/3,*
適任,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,適任,テキニン,テキニン,0/4,C2
おおまか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おおまか,オオマカ,オーマカ,0/4,*
しりすぼみ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しりすぼみ,シリスボミ,シリスボミ,0/5,*
優柔不断,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,優柔不断,ユウジュウフダン,ユージューフダン,0/7,C2
過剰,1287,1287,2948,名詞,形容動詞語幹,*,*,*,*,過剰,カジョウ,カジョー,0/4,*
怪し気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,怪し気,アヤシゲ,アヤシゲ,0/4,*
不可分,1287,1287,4483,名詞,形容動詞語幹,*,*,*,*,不可分,フカブン,フカブン,2/4,C1
早急,1287,1287,2105,名詞,形容動詞語幹,*,*,*,*,早急,ソウキュウ,ソーキュー,0/4,C2
早急,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,早急,サッキュウ,サッキュー,0/4,C2
きょごう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きょごう,キョゴウ,キョゴー,0/4,*
満ぱい,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,満ぱい,マンパイ,マンパイ,0/4,C2
巨大,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,巨大,キョダイ,キョダイ,0/4,*
かすか,1287,1287,8114,名詞,形容動詞語幹,*,*,*,*,かすか,カスカ,カスカ,0/3,*
ぐちゃぐちゃ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぐちゃぐちゃ,グチャグチャ,グチャグチャ,0/4,C2
剴切,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剴切,ガイセツ,ガイセツ,0/4,C2
そっきゅう,1287,1287,8350,名詞,形容動詞語幹,*,*,*,*,そっきゅう,ソッキュウ,ソッキュー,0/5,*
懇ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,懇ろ,ネンゴロ,ネンゴロ,0/4,*
マイナー,1287,1287,5059,名詞,形容動詞語幹,*,*,*,*,マイナー,マイナー,マイナー,1/4,C1
過密,1287,1287,4443,名詞,形容動詞語幹,*,*,*,*,過密,カミツ,カミツ,0/3,C2
清ら,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,清ら,キヨラ,キヨラ,0/3,*
多湿,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多湿,タシツ,タシツ,0/3,*
十全,1287,1287,4943,名詞,形容動詞語幹,*,*,*,*,十全,ジュウゼン,ジューゼン,0/5,*
フェア,1287,1287,5297,名詞,形容動詞語幹,*,*,*,*,フェア,フェア,フェア,1/2,C1
こまめ,1287,1287,8346,名詞,形容動詞語幹,*,*,*,*,こまめ,コマメ,コマメ,0/3,*
敬けん,1287,1287,4627,名詞,形容動詞語幹,*,*,*,*,敬けん,ケイケン,ケイケン,0/4,*
陰湿,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陰湿,インシツ,インシツ,0/4,*
果断,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,果断,カダン,カダン,0/3,C2
エキゾチック,1287,1287,4693,名詞,形容動詞語幹,*,*,*,*,エキゾチック,エキゾチック,エキゾチック,0/6,*
歪,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,歪,イビツ,イビツ,0/3,C2
気軽,1287,1287,4823,名詞,形容動詞語幹,*,*,*,*,気軽,キガル,キガル,0/3,C2
柔和,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,柔和,ニュウワ,ニューワ,0/4,*
必要,1287,1287,1404,名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー,0/4,*
あんまり,1287,1287,8375,名詞,形容動詞語幹,*,*,*,*,あんまり,アンマリ,アンマリ,4/4,C2
ふしだら,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふしだら,フシダラ,フシダラ,0/4,*
鞏固,1287,1287,4686,名詞,形容動詞語幹,*,*,*,*,鞏固,キョウコ,キョーコ,0/4,*
病的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,病的,ビョウテキ,ビョーテキ,0/5,*
勇猛,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,勇猛,ユウモウ,ユーモー,0/4,C2
しっ素,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しっ素,シッソ,シッソ,0/3,*
高遠,1287,1287,4835,名詞,形容動詞語幹,*,*,*,*,高遠,コウエン,コーエン,0/4,C2
長尻,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,長尻,ナガジリ,ナガジリ,4/4,C2
全的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,全的,ゼンテキ,ゼンテキ,0/4,*
低級,1287,1287,4839,名詞,形容動詞語幹,*,*,*,*,低級,テイキュウ,テイキュー,0/5,*
水平,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,水平,スイヘイ,スイヘイ,0/4,*
下手くそ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,下手くそ,ヘタクソ,ヘタクソ,0/4,*
皺くちゃ,1287,1287,4863,名詞,形容動詞語幹,*,*,*,*,皺くちゃ,シワクチャ,シワクチャ,0/5,*
高度,1287,1287,5067,名詞,形容動詞語幹,*,*,*,*,高度,コウド,コード,0/3,*
温暖,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,温暖,オンダン,オンダン,0/4,*
金ぴか,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,金ぴか,キンピカ,キンピカ,0/4,C2
無礙,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無礙,ムゲ,ムゲ,1/2,C1
常とう,1287,1287,4865,名詞,形容動詞語幹,*,*,*,*,常とう,ジョウトウ,ジョートー,0/4,C2
芒洋,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,芒洋,ボウヨウ,ボーヨー,0/4,*
ひょうかん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひょうかん,ヒョウカン,ヒョウカン,0/5,*
無味,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無味,ムミ,ムミ,1/2,C1
不かっ好,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不かっ好,ブカッコウ,ブカッコー,0/5,*
険峻,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,険峻,ケンシュン,ケンシュン,0/4,C2
実直,1287,1287,4861,名詞,形容動詞語幹,*,*,*,*,実直,ジッチョク,ジッチョク,0/4,C2
大乗的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大乗的,ダイジョウテキ,ダイジョーテキ,0/7,*
些細,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,些細,ササイ,ササイ,1/3,C1
勝手次第,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,勝手次第,カッテシダイ,カッテシダイ,0/6,*
積極,1287,1287,4877,名詞,形容動詞語幹,*,*,*,*,積極,セッキョク,セッキョク,0/5,*
不用,1287,1287,4832,名詞,形容動詞語幹,*,*,*,*,不用,フヨウ,フヨー,0/3,*
豊饒,1287,1287,4944,名詞,形容動詞語幹,*,*,*,*,豊饒,ホウジョウ,ホージョー,0/4,C2
重要,1287,1287,4379,名詞,形容動詞語幹,*,*,*,*,重要,ジュウヨウ,ジューヨー,0/5,*
頑迷,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,頑迷,ガンメイ,ガンメイ,0/4,C2
無秩序,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,無秩序,ムチツジョ,ムチツジョ,0/5,*
味そくそ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,味そくそ,ミソクソ,ミソクソ,0/4,*
小癪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小癪,コシャク,コシャク,0/3,C2
過小,1287,1287,4764,名詞,形容動詞語幹,*,*,*,*,過小,カショウ,カショー,0/4,*
痛烈,1287,1287,4788,名詞,形容動詞語幹,*,*,*,*,痛烈,ツウレツ,ツーレツ,0/4,C2
マメ,1287,1287,5099,名詞,形容動詞語幹,*,*,*,*,マメ,マメ,マメ,0/2,C3
殷賑,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,殷賑,インシン,インシン,0/4,C2
秀麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,秀麗,シュウレイ,シューレイ,0/5,*
センチメンタル,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,センチメンタル,センチメンタル,センチメンタル,0/7,*
大様,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大様,オオヨウ,オーヨー,0/4,C2
気短,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,気短,キミジカ,キミジカ,0/4,*
豊満,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,豊満,ホウマン,ホーマン,0/4,C2
自動,1287,1287,8186,名詞,形容動詞語幹,*,*,*,*,自動,ジドウ,ジドー,0/3,*
ふくよか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふくよか,フクヨカ,フクヨカ,0/4,*
至要,1287,1287,4706,名詞,形容動詞語幹,*,*,*,*,至要,シヨウ,シヨー,0/3,*
短慮,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,短慮,タンリョ,タンリョ,0/4,*
浅ぱく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,浅ぱく,センパク,センパク,0/4,*
未経験,1287,1287,5745,名詞,形容動詞語幹,*,*,*,*,未経験,ミケイケン,ミケイケン,2/5,C1
のろま,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,のろま,ノロマ,ノロマ,0/3,C2
深遠,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,深遠,シンエン,シンエン,0/4,*
一本気,1287,1287,4943,名詞,形容動詞語幹,*,*,*,*,一本気,イッポンギ,イッポンギ,0/5,*
一意的,1287,1287,4943,名詞,形容動詞語幹,*,*,*,*,一意的,イチイテキ,イチイテキ,0/5,*
残忍,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,残忍,ザンニン,ザンニン,0/4,C2
獰悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,獰悪,ドウアク,ドーアク,0/4,C2
可聴,1287,1287,4791,名詞,形容動詞語幹,*,*,*,*,可聴,カチョウ,カチョー,0/4,*
謙遜,1287,1287,4412,名詞,形容動詞語幹,*,*,*,*,謙遜,ケンソン,ケンソン,0/4,*
ストレート,1287,1287,5342,名詞,形容動詞語幹,*,*,*,*,ストレート,ストレート,ストレート,0/5,*
ごうしゃ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ごうしゃ,ゴウシャ,ゴーシャ,1/3,C1
昔かたぎ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,昔かたぎ,ムカシカタギ,ムカシカタギ,0/6,*
オーソドックス,1287,1287,5054,名詞,形容動詞語幹,*,*,*,*,オーソドックス,オーソドックス,オーソドックス,0/7,*
遊惰,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,遊惰,ユウダ,ユーダ,1/3,C1
滅多,1287,1287,4857,名詞,形容動詞語幹,*,*,*,*,滅多,メッタ,メッタ,0/3,*
ハンサム,1287,1287,5065,名詞,形容動詞語幹,*,*,*,*,ハンサム,ハンサム,ハンサム,0/4,*
敏腕,1287,1287,5048,名詞,形容動詞語幹,*,*,*,*,敏腕,ビンワン,ビンワン,0/4,C2
冷やか,1287,1287,4906,名詞,形容動詞語幹,*,*,*,*,冷やか,ヒヤヤカ,ヒヤヤカ,0/4,*
無知,1287,1287,5120,名詞,形容動詞語幹,*,*,*,*,無知,ムチ,ムチ,0/2,*
小体,1287,1287,4816,名詞,形容動詞語幹,*,*,*,*,小体,コテイ,コテイ,0/3,*
いんぎん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いんぎん,インギン,インギン,0/4,*
まろやか,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,まろやか,マロヤカ,マロヤカ,0/4,*
