愛来,1291,1291,9204,名詞,固有名詞,人名,名,*,*,愛来,アキ,アキ,0/2,*
由次,1291,1291,8462,名詞,固有名詞,人名,名,*,*,由次,ヨシツグ,ヨシツグ,0/4,*
由次,1291,1291,8462,名詞,固有名詞,人名,名,*,*,由次,ヨシジ,ヨシジ,0/3,*
博海,1291,1291,8462,名詞,固有名詞,人名,名,*,*,博海,ヒロウミ,ヒロウミ,0/4,*
ヤチ子,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ヤチ子,ヤチコ,ヤチコ,0/3,*
ベーカー,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,ベーカー,ベーカー,ベーカー,0/4,*
守生,1291,1291,8462,名詞,固有名詞,人名,名,*,*,守生,モリオ,モリオ,0/3,*
天沼,1290,1290,7437,名詞,固有名詞,人名,姓,*,*,天沼,アマヌマ,アマヌマ,0/4,*
昭仁,1291,1291,8456,名詞,固有名詞,人名,名,*,*,昭仁,アキヒト,アキヒト,0/4,*
ケラー,1290,1290,4042,名詞,固有名詞,人名,姓,*,*,ケラー,ケラー,ケラー,0/3,*
室岡,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,室岡,ムロオカ,ムロオカ,0/4,*
笑雪,1291,1291,8462,名詞,固有名詞,人名,名,*,*,笑雪,エミユキ,エミユキ,0/4,*
呉国飛,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,呉国飛,ゴコクヒ,ゴコクヒ,0/4,*
漸,1291,1291,8704,名詞,固有名詞,人名,名,*,*,漸,ススム,ススム,0/3,*
佐紀江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,佐紀江,サキエ,サキエ,0/3,*
日原無限,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,日原無限,ヒノハラムゲン,ヒノハラムゲン,0/7,*
ミトラ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,ミトラ,ミトラ,ミトラ,0/3,*
七之助,1291,1291,7432,名詞,固有名詞,人名,名,*,*,七之助,シチノスケ,シチノスケ,0/5,*
小和田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小和田,コワダ,コワダ,0/3,*
小和田,1290,1290,7623,名詞,固有名詞,人名,姓,*,*,小和田,オワダ,オワダ,0/3,*
立造,1291,1291,8460,名詞,固有名詞,人名,名,*,*,立造,リツゾウ,リツゾー,0/4,*
真喜子,1291,1291,8449,名詞,固有名詞,人名,名,*,*,真喜子,マキコ,マキコ,0/3,*
橙里,1291,1291,8460,名詞,固有名詞,人名,名,*,*,橙里,トウリ,トーリ,0/3,*
祇園女御,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,祇園女御,ギオンノニョウゴ,ギオンノニョーゴ,0/8,*
宏則,1291,1291,8371,名詞,固有名詞,人名,名,*,*,宏則,ヒロノリ,ヒロノリ,0/4,*
立雄,1291,1291,8462,名詞,固有名詞,人名,名,*,*,立雄,リツオ,リツオ,0/3,*
ト部,1290,1290,4967,名詞,固有名詞,人名,姓,*,*,ト部,ウラベ,ウラベ,0/3,*
奈利子,1291,1291,8517,名詞,固有名詞,人名,名,*,*,奈利子,ナリコ,ナリコ,0/3,*
呉楼,1291,1291,8540,名詞,固有名詞,人名,名,*,*,呉楼,ゴロウ,ゴロー,0/3,*
穴部,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,穴部,アナベ,アナベ,0/3,*
治平,1291,1291,8461,名詞,固有名詞,人名,名,*,*,治平,ジヘイ,ジヘイ,0/3,*
川手,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,川手,カワテ,カワテ,0/3,*
川手,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,川手,カワデ,カワデ,0/3,*
いとう,1290,1290,8291,名詞,固有名詞,人名,姓,*,*,いとう,イトウ,イトー,0/3,*
哲彌,1291,1291,8455,名詞,固有名詞,人名,名,*,*,哲彌,テツヤ,テツヤ,0/3,*
優香里,1291,1291,8623,名詞,固有名詞,人名,名,*,*,優香里,ユカリ,ユカリ,0/3,*
