ライゼガング,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,ライゼガング,ライゼガング,ライゼガング,0/6,*
ドレヴァンヒェル,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,ドレヴァンヒェル,ドレヴァンヒェル,ドレヴァンヒェル,0/8,*
ダンケルフェルガー,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,ダンケルフェルガー,ダンケルフェルガー,ダンケルフェルガー,0/9,*
シュタープ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,シュタープ,シュタープ,シュタープ,0/5,*
オルドナンツ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,オルドナンツ,オルドナンツ,オルドナンツ,0/6,*
ナンセーブ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ナンセーブ,ナンセーブ,ナンセーブ,0/5,*
エイフォン,1288,1288,15000,名詞,固有名詞,一般,*,*,*,エイフォン,エイフォン,エイフォン,0/5,*
ロンダリング,1283,1283,15000,名詞,サ変接続,*,*,*,*,ロンダリング,ロンダリング,ロンダリング,0/6,*
フェシュピール,1288,1288,15000,名詞,固有名詞,一般,*,*,*,フェシュピール,フェシュピール,フェシュピール,0/7,*
エントヴィッケルン,1288,1288,15000,名詞,固有名詞,一般,*,*,*,エントヴィッケルン,エントヴィッケルン,エントヴィッケルン,0/9,*
ヴァッシェン,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ヴァッシェン,ヴァッシェン,ヴァッシェン,0/6,*
ジャンシアーヌ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ジャンシアーヌ,ジャンシアーヌ,ジャンシアーヌ,0/7,*
パウリーネ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,パウリーネ,パウリーネ,パウリーネ,0/5,*,3/5,*
スティロ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,スティロ,スティロ,スティロ,0/4,*
エールデグラール,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,エールデグラール,エールデグラール,エールデグラール,0/8,*
アーンヴァックス,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,アーンヴァックス,アーンヴァックス,アーンヴァックス,0/8,*
エアヴェルミーン,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,エアヴェルミーン,エアヴェルミーン,エアヴェルミーン,0/8,*
クインタ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,クインタ,クインタ,クインタ,0/4,*
アルステーデ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,アルステーデ,アルステーデ,アルステーデ,0/6,*
ロスヴィータ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ロスヴィータ,ロスヴィータ,ロスヴィータ,0/6,*
フェアゼーレ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フェアゼーレ,フェアゼーレ,フェアゼーレ,0/6,*
フェアドレーオス,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フェアドレーオス,フェアドレーオス,フェアドレーオス,0/8,*
ウンハイルシュナイデ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ウンハイルシュナイデ,ウンハイルシュナイデ,ウンハイルシュナイデ,0/10,*
グラオザム,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,グラオザム,グラオザム,グラオザム,0/5,*
ハイスヒッツェ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ハイスヒッツェ,ハイスヒッツェ,ハイスヒッツェ,0/7,*
フリュートレーネ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フリュートレーネ,フリュートレーネ,フリュートレーネ,0/8,*
ルングシュメール,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ルングシュメール,ルングシュメール,ルングシュメール,0/8,*
ゲドゥルリーヒ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ゲドゥルリーヒ,ゲドゥルリーヒ,ゲドゥルリーヒ,0/7,*
ルーフェン,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ルーフェン,ルーフェン,ルーフェン,0/5,*
アンハルトゥング,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,アンハルトゥング,アンハルトゥング,アンハルトゥング,0/8,*
フェアベルッケン,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フェアベルッケン,フェアベルッケン,フェアベルッケン,0/8,*
トルキューンハイト,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,トルキューンハイト,トルキューンハイト,トルキューンハイト,0/9,*
ラオブルート,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ラオブルート,ラオブルート,ラオブルート,0/6,*
オルドシュネーリ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,オルドシュネーリ,オルドシュネーリ,オルドシュネーリ,0/8,*
シュラートラウム,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,シュラートラウム,シュラートラウム,シュラートラウム,0/8,*
ゼルギウス,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ゼルギウス,ゼルギウス,ゼルギウス,0/5,*
ロスヴィータ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ロスヴィータ,ロスヴィータ,ロスヴィータ,0/6,*
フェアゼーレ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フェアゼーレ,フェアゼーレ,フェアゼーレ,0/6,*
アルステーデ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,アルステーデ,アルステーデ,アルステーデ,0/6,*
テルツァ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,テルツァ,テルツァ,テルツァ,0/4,*
ジェルヴァージオ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ジェルヴァージオ,ジェルヴァージオ,ジェルヴァージオ,0/8,*
ゲボルトヌーン,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ゲボルトヌーン,ゲボルトヌーン,ゲボルトヌーン,0/7,*
エーファ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,エーファ,エーファ,エーファ,0/4,*,1/3,*
ベルケシュトック,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,ベルケシュトック,ベルケシュトック,ベルケシュトック,0/8,*
ザウスガース,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,ザウスガース,ザウスガース,ザウスガース,0/6,*
シャルファー,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,シャルファー,シャルファー,シャルファー,0/6,*
ディッター,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ディッター,ディッター,ディッター,0/5,*
シュトレイトコルベン,1288,1288,15000,名詞,固有名詞,一般,*,*,*,シュトレイトコルベン,シュトレイトコルベン,シュトレイトコルベン,0/10,*
ヴォルヘニール,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ヴォルヘニール,ヴォルヘニール,ヴォルヘニール,0/7,*
リューケン,1288,1288,15000,名詞,固有名詞,一般,*,*,*,リューケン,リューケン,リューケン,0/5,*
タウ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,タウ,タウ,タウ,0/2,*
カミル,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,カミル,カミル,カミル,0/3,*,1/3,*
オットー,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,オットー,オットー,オットー,0/4,*,1/4,*
ディード,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ディード,ディード,ディード,0/4,*,1/3,*
コリンナ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,コリンナ,コリンナ,コリンナ,0/4,*,2/4,*
ロジーナ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ロジーナ,ロジーナ,ロジーナ,0/4,*
リジー,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,リジー,リジー,リジー,0/3,*,1/3,*
リジー,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,リジー,リジー,リジー,0/3,*,1/3,*
カルステッド,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,カルステッド,カルステッド,カルステッド,0/6,*
クリスティーネ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,クリスティーネ,クリスティーネ,クリスティーネ,0/7,*,4/6,*
レナーテ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,レナーテ,レナーテ,レナーテ,0/4,*
ヴォルフ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ヴォルフ,ボルフ,ボルフ,0/3,*,1/3,*
ハイディ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ハイディ,ハイディ,ハイディ,0/4,*,1/3,*
ヨゼフ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ヨゼフ,ヨゼフ,ヨゼフ,0/3,*,1/3,*
シキコーザ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,シキコーザ,シキコーザ,シキコーザ,0/5,*
ビンデバルト,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ビンデバルト,ビンデバルト,ビンデバルト,0/6,*
ローゼマリー,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ローゼマリー,ローゼマリー,ローゼマリー,0/6,*
ブラウ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ブラウ,ブラウ,ブラウ,0/3,*
リヒャルダ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,リヒャルダ,リヒャルダ,リヒャルダ,0/5,*
