異,1169,1169,4517,名詞,形容動詞語幹,*,*,*,*,異,イ,イ,1/1,*
異,1156,1156,4880,名詞,一般,*,*,*,*,異,アダ,アダ,2/2,C3
異界,1156,1156,3259,名詞,一般,*,*,*,*,異界,イカイ,イカイ,0/3,*
瘴気,1156,1156,3247,名詞,一般,*,*,*,*,瘴気,ショウキ,ショウキ,0/4,*
的,1177,1177,4501,名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ,0/2,C3
目下,1156,1156,2886,名詞,一般,*,*,*,*,目下,メシタ,メシタ,3/3,C1
目下,1159,1159,1991,名詞,副詞可能,*,*,*,*,目下,モッカ,モッカ,1/3,C1
目配せ,1154,1154,2715,名詞,サ変接続,*,*,*,*,目配せ,メクバセ,メクバセ,0/4,*
直ぐ,3,3,2854,副詞,一般,*,*,*,*,直ぐ,スグ,スグ,0/2,*
相まって,1156,1156,2925,名詞,一般,*,*,*,*,相まって,アイマッテ,アイマッテ,0/5,*
相,1156,1156,5136,名詞,一般,*,*,*,*,相,アイ,アイ,1/2,C3
相,1171,1171,8486,名詞,接尾,一般,*,*,*,相,アイ,アイ,1/2,C3
看破,1154,1154,3136,名詞,サ変接続,*,*,*,*,看破,カンパ,カンパ,0/3,*
真赤,1156,1156,3257,名詞,一般,*,*,*,*,真赤,マッカ,マッカ,0/3,*
眩ん,679,679,4233,動詞,自立,*,*,五段・マ行,連用タ接続,眩ん,クラン,クラン,0/3,*
眼前,1156,1156,3259,名詞,一般,*,*,*,*,眼前,ガンゼン,ガンゼン,0/4,*
石畳,1156,1156,3259,名詞,一般,*,*,*,*,石畳,イシダタミ,イシダタミ,0/5,*
砲弾,1156,1156,4319,名詞,一般,*,*,*,*,砲弾,ホウダン,ホウダン,0/4,*
神刀,1156,1156,3068,名詞,一般,*,*,*,*,神刀,シントウ,シントウ,0/4,*
神聖法皇国,1167,1167,6138,名詞,固有名詞,組織,*,*,*,神聖法皇国,シンセイホウオウコク,シンセイホウオウコク,0/10,*
竦め,673,673,4233,動詞,自立,*,*,五段・マ行,仮定形,竦め,スクメ,スクメ,0/3,*
糾弾,1154,1154,2647,名詞,サ変接続,*,*,*,*,糾弾,キュウダン,キュウダン,0/5,*
織り,701,701,4133,動詞,自立,*,*,五段・ラ行,連用形,織り,オリ,オリ,0/2,*
交ぜ,516,516,4260,動詞,自立,*,*,一段,未然形,交ぜ,マゼ,マゼ,0/2,*
