くすぅ,1259,1259,4839,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,くすい,クスゥ,クスー,0/3,*
くすき,1247,1247,4839,形容詞,自立,*,*,形容詞・アウオ段,体言接続,くすい,クスキ,クスキ,0/3,*
くすけれ,1241,1241,4839,形容詞,自立,*,*,形容詞・アウオ段,仮定形,くすい,クスケレ,クスケレ,0/4,*
くすかれ,1249,1249,4839,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,くすい,クスカレ,クスカレ,0/4,*
くすけりゃ,1243,1243,4839,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,くすい,クスケリャ,クスケリャ,0/5,*
くすきゃ,1245,1245,4839,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,くすい,クスキャ,クスキャ,0/4,*
くす,1239,1239,5146,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,くすい,クス,クス,0/2,*
おおい,1251,1251,4644,形容詞,自立,*,*,形容詞・アウオ段,基本形,おおい,オオイ,オーイ,0/3,*
おおし,1253,1253,4972,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,おおい,オオシ,オーシ,0/3,*
おおから,1257,1257,4846,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,おおい,オオカラ,オーカラ,0/4,*
おおかろ,1255,1255,4877,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,おおい,オオカロ,オーカロ,0/4,*
おおかっ,1261,1261,4875,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,おおい,オオカッ,オーカッ,0/4,*
おおく,1263,1263,4640,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おおい,オオク,オーク,0/3,*
おおくっ,1263,1263,4877,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おおい,オオクッ,オークッ,0/4,*
おおう,1259,1259,5019,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おおい,オオウ,オーー,0/3,*
おおぅ,1259,1259,4877,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おおい,オオゥ,オーー,0/3,*
おおき,1247,1247,4958,形容詞,自立,*,*,形容詞・アウオ段,体言接続,おおい,オオキ,オーキ,3/3,*
おおけれ,1241,1241,4877,形容詞,自立,*,*,形容詞・アウオ段,仮定形,おおい,オオケレ,オーケレ,0/4,*
おおかれ,1249,1249,4877,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,おおい,オオカレ,オーカレ,0/4,*
おおけりゃ,1243,1243,4877,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,おおい,オオケリャ,オーケリャ,0/5,*
おおきゃ,1245,1245,4877,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,おおい,オオキャ,オーキャ,0/4,*
おお,1239,1239,5268,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,おおい,オオ,オー,0/2,*
おっかない,1251,1251,4837,形容詞,自立,*,*,形容詞・アウオ段,基本形,おっかない,オッカナイ,オッカナイ,0/5,*
おっかなし,1253,1253,4837,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,おっかない,オッカナシ,オッカナシ,0/5,*
おっかなから,1257,1257,4837,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,おっかない,オッカナカラ,オッカナカラ,0/6,*
おっかなかろ,1255,1255,4837,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,おっかない,オッカナカロ,オッカナカロ,0/6,*
おっかなかっ,1261,1261,4837,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,おっかない,オッカナカッ,オッカナカッ,0/6,*
おっかなく,1263,1263,4837,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おっかない,オッカナク,オッカナク,0/5,*
おっかなくっ,1263,1263,4837,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おっかない,オッカナクッ,オッカナクッ,0/6,*
おっかなう,1259,1259,4837,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おっかない,オッカナウ,オッカナー,0/5,*
おっかなぅ,1259,1259,4837,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おっかない,オッカナゥ,オッカナー,0/5,*
おっかなき,1247,1247,4837,形容詞,自立,*,*,形容詞・アウオ段,体言接続,おっかない,オッカナキ,オッカナキ,0/5,*
おっかなけれ,1241,1241,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定形,おっかない,オッカナケレ,オッカナケレ,0/6,*
おっかなかれ,1249,1249,4837,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,おっかない,オッカナカレ,オッカナカレ,0/6,*
おっかなけりゃ,1243,1243,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,おっかない,オッカナケリャ,オッカナケリャ,0/7,*
おっかなきゃ,1245,1245,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,おっかない,オッカナキャ,オッカナキャ,0/6,*
おっかな,1239,1239,4837,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,おっかない,オッカナ,オッカナ,0/4,*
赤い,1251,1251,2985,形容詞,自立,*,*,形容詞・アウオ段,基本形,赤い,アカイ,アカイ,0/3,*
赤し,1253,1253,2996,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,赤い,アカシ,アカシ,0/3,*
赤から,1257,1257,2991,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,赤い,アカカラ,アカカラ,0/4,*
赤かろ,1255,1255,2990,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,赤い,アカカロ,アカカロ,0/4,*
赤かっ,1261,1261,2990,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,赤い,アカカッ,アカカッ,0/4,*
赤く,1263,1263,2990,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,赤い,アカク,アカク,0/3,*
赤くっ,1263,1263,2990,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,赤い,アカクッ,アカクッ,0/4,*
赤う,1259,1259,2994,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,赤い,アカウ,アカー,0/3,*
赤ぅ,1259,1259,2990,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,赤い,アカゥ,アカー,0/3,*
赤き,1247,1247,2990,形容詞,自立,*,*,形容詞・アウオ段,体言接続,赤い,アカキ,アカキ,0/3,*
赤けれ,1241,1241,2990,形容詞,自立,*,*,形容詞・アウオ段,仮定形,赤い,アカケレ,アカケレ,0/4,*
赤かれ,1249,1249,2990,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,赤い,アカカレ,アカカレ,0/4,*
赤けりゃ,1243,1243,2990,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,赤い,アカケリャ,アカケリャ,0/5,*
赤きゃ,1245,1245,2990,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,赤い,アカキャ,アカキャ,0/4,*
赤,1239,1239,3729,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,赤い,アカ,アカ,0/2,*
